order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,product_category_name,product_name_lenght,product_description_lenght,product_photos_qty,product_weight_g,product_length_cm,product_height_cm,product_width_cm,big_product_category_name
5204d67853f827d1ee32810bf8f2d6c2,3dc7eb6da6c008460353d9a171e8fe6d,delivered,2016-10-04 17:25:09,2016-10-06 15:45:42,2016-10-10 15:45:44,2016-10-13 15:45:44,2016-11-28 00:00:00,1,b6f134ff2933bb0ee1f36e2865f21a91,0c8380b62e38e8a1e6adbeba7eb9688c,2016-10-10 15:45:44,139.9,21.34,moveis_decoracao,63.0,637.0,2.0,2500.0,39.0,9.0,29.0,house_hold
8b160e3e272dcca4665850aae31ae6fd,4773a6473ca23c156f7a69ec38d0eb86,delivered,2016-10-08 22:41:36,2016-10-11 11:02:20,2016-10-21 13:58:38,2016-10-26 15:55:42,2016-11-30 00:00:00,1,d38001d747d4cd832d1ceb2c2d3ca15d,13e85aac53340018b40c2af68001b7e0,2016-10-15 11:02:22,17.8,14.12,moveis_decoracao,30.0,1466.0,2.0,1700.0,38.0,25.0,33.0,house_hold
517e0a52c193102990befc46a5c5245a,a998e828a104504f72ceb338f92043b6,delivered,2016-10-06 22:34:03,2016-10-06 23:11:27,2016-10-15 12:24:09,2016-10-18 20:23:49,2016-11-28 00:00:00,1,bb0697bdc552a255c992d331ca09afe3,8b11118053756a9a2932f447e11fc1b5,2016-10-10 23:11:28,79.99,11.17,telefonia_fixa,63.0,867.0,2.0,500.0,20.0,10.0,20.0,appliances
19feb5627c41ea1b36a8e50a469b3644,b8097c8f0c1f58ab56a53812a446a898,delivered,2016-10-07 17:09:56,2016-10-07 17:32:09,2016-10-26 11:42:05,2016-10-20 19:07:54,2016-12-01 00:00:00,1,4c72e6d081c8a1b5430351d015eb86ba,391fc6631aebcf3004804e51b40bcf1e,2016-10-11 17:32:10,193.8,18.52,moveis_decoracao,48.0,183.0,4.0,2000.0,35.0,15.0,25.0,house_hold
f9c44da06151c190a9a6c9c712873d10,070db51ef1d6a1bd858c21b03de83e66,delivered,2016-10-08 22:11:57,2016-10-11 15:09:06,2016-10-14 18:00:00,2016-10-15 15:09:06,2016-11-30 00:00:00,1,b864b103180d5a6a3f830e67f93e8735,f5b84683a9bf9e1df748cf40f601b39c,2016-10-15 15:09:06,83.9,9.07,bebes,47.0,980.0,4.0,600.0,70.0,11.0,11.0,house_hold
bc0e0c28cbe995798d3afb7c7c75d269,a9dc96b027d1252bbac0a9b72d837fc6,delivered,2016-10-08 01:28:14,2016-10-08 03:19:09,2016-10-14 17:39:46,2016-10-17 18:39:46,2016-12-02 00:00:00,1,fd8a5b9a8a79d7ba0739d69be5dc5aa1,7e93a43ef30c4f03f38b393420bc753a,2016-10-12 03:19:10,1399.0,24.55,relogios_presentes,44.0,394.0,3.0,850.0,17.0,13.0,15.0,chandlery
d2266b035a47467c40d174c6f55cf4dd,28fdcbdf2ebc3b9d20d4a810cec6a8b7,delivered,2016-10-10 04:31:17,2016-10-13 07:08:48,2016-10-17 08:08:49,2016-10-20 08:08:49,2016-12-02 00:00:00,1,c42500bc89ec2aab54ff83f7c31b8773,89bc797e2e29667aa035d4368f9b7f92,2016-10-17 08:08:49,19.9,14.52,telefonia,54.0,259.0,1.0,200.0,20.0,20.0,20.0,appliances
0e556f5eafbf3eb399290101b183b10e,198b639c2da0e7f71ae2b720ad67f47d,delivered,2016-10-06 18:50:25,2016-10-06 19:31:39,2016-10-10 19:31:39,2016-10-13 19:31:39,2016-12-02 00:00:00,1,aafec8ef0f0e7bf2f2b811450df61818,0ea22c1cfbdc755f86b9b54b39c16043,2016-10-10 19:31:39,24.9,22.93,fashion_bolsas_e_acessorios,52.0,437.0,6.0,200.0,16.0,9.0,11.0,fashion
0e556f5eafbf3eb399290101b183b10e,198b639c2da0e7f71ae2b720ad67f47d,delivered,2016-10-06 18:50:25,2016-10-06 19:31:39,2016-10-10 19:31:39,2016-10-13 19:31:39,2016-12-02 00:00:00,2,aafec8ef0f0e7bf2f2b811450df61818,0ea22c1cfbdc755f86b9b54b39c16043,2016-10-10 19:31:39,24.9,22.93,fashion_bolsas_e_acessorios,52.0,437.0,6.0,200.0,16.0,9.0,11.0,fashion
799dc0fd216e2a8e571a2684ddb6f940,f3fecb293f31350518ee2ac197202282,canceled,2016-10-05 22:49:57,2016-10-06 15:54:47,,,2016-12-23 00:00:00,1,4a92216ec92c54fca6f132ae1988390d,ea6b12bf9ffe2bac34602ec631d97a47,2016-10-20 16:54:48,128.7,12.29,brinquedos,36.0,355.0,3.0,900.0,30.0,35.0,40.0,chandlery
46046adea0e222a29259bad3d922fee8,e9722ab28655e07763e0ca2751c61c90,delivered,2016-10-04 10:41:17,2016-10-04 11:06:07,2016-10-21 16:29:32,2016-10-24 16:29:32,2016-11-28 00:00:00,1,79bcd1f7f00535c801244eb999d8d290,99eaacc9e6046db1c82b163c5f84869f,2016-10-21 16:29:32,199.0,15.98,telefonia_fixa,47.0,607.0,3.0,300.0,17.0,8.0,13.0,appliances
75fb23d26903b71ce3dd550ae22d2cc1,3c6484a7438cd35dcc54f53f4b945829,delivered,2016-10-10 09:23:48,2016-10-10 12:02:45,2016-10-14 12:02:46,2016-10-17 13:02:46,2016-11-30 00:00:00,1,8a90417eb713be09fd87a5d077ae06a2,a36b125ac6d5fdbc7f50de85c9157bdc,2016-10-14 12:02:46,49.99,11.03,esporte_lazer,59.0,3949.0,10.0,500.0,20.0,10.0,15.0,chandlery
45bff70fb7b99a5a33bc8ccb3786e170,21cf8b03074c935aa1de2d527371916f,delivered,2016-10-09 22:38:37,2016-10-10 12:02:09,2016-10-14 12:02:12,2016-10-17 13:02:12,2016-12-02 00:00:00,1,838944cf86ccee50e01a52fba21cf29b,b56906f7fd1696e043f1bcce164c487b,2016-10-14 12:02:12,56.0,20.47,beleza_saude,63.0,1540.0,1.0,2500.0,16.0,32.0,17.0,chandlery
b88cd65e1d90bf6e185bf9b6f0b614cd,b3d9d64d67b27599d01bb7de17a92ab8,delivered,2016-10-10 12:54:46,2016-10-11 16:13:11,2016-10-15 16:13:12,2016-10-18 17:13:12,2016-11-30 00:00:00,1,57e5c7033739b88d673eba67e9cf9376,89bc797e2e29667aa035d4368f9b7f92,2016-10-15 16:13:12,29.9,10.96,telefonia,50.0,361.0,1.0,200.0,24.0,21.0,21.0,appliances
1970f2fb4b83ff962a75b064abc37f4c,45b5b5e9424ca746ad6a3161de453e00,delivered,2016-10-06 07:53:10,2016-10-07 02:47:36,2016-10-21 16:32:32,2016-10-28 10:24:36,2016-11-30 00:00:00,1,545085671b9f2d7d2e1a9110b15d838c,4d600e08ecbe08258c79e536c5a42fee,2016-10-21 16:32:32,633.0,20.39,relogios_presentes,43.0,1534.0,2.0,413.0,19.0,12.0,15.0,chandlery
ce9840efc17fbec501472f7c784be1bf,950c3e2b1eab245ac9e26cf96a1c6a23,delivered,2016-10-06 23:21:10,2016-10-06 23:53:18,2016-10-21 16:25:50,2016-10-24 16:25:50,2016-11-30 00:00:00,1,bd3024f7222c241a5e112251621397cb,d12c926d74ceff0a90a21184466ce161,2016-10-21 16:25:50,18.9,14.52,esporte_lazer,28.0,247.0,3.0,150.0,22.0,6.0,15.0,chandlery
4eca6c2d172953276c75dd0e1bedce25,8f3419df1806ae4718c94209d5fed4ea,delivered,2016-10-06 16:13:30,2016-10-06 16:51:46,2016-10-10 16:51:46,2016-10-13 16:51:46,2016-11-28 00:00:00,1,990ecadcf56234a68b3a0af8d01c0d8a,620c87c171fb2a6dd6e8bb4dec959fc6,2016-10-10 16:51:46,59.9,14.93,perfumaria,36.0,681.0,1.0,100.0,20.0,15.0,15.0,chandlery
2fbb05b3ee700e1897b9fa501e416005,b85708f7ff9d1b6fce163c71086084f9,delivered,2016-10-10 15:37:12,2016-10-10 16:02:39,2016-10-25 11:44:28,2016-10-25 20:11:24,2016-12-16 00:00:00,1,de6517dda8e49774f58c07f80abc8d7a,ffff564a4f9085cd26170f4732393726,2016-10-27 16:29:16,69.0,11.94,market_place,56.0,975.0,1.0,950.0,26.0,17.0,24.0,chandlery
b330d4bdde86ff11a726ee57dd2a7d75,dfac72372f9e21b7edd69eddd81c7b63,delivered,2016-10-05 22:24:40,2016-10-06 16:06:05,2016-10-14 18:31:23,2016-10-17 19:31:23,2016-11-25 00:00:00,1,382d28bfa85a9857cd10bfdb1b8b7f80,4b90495391ac0bd181a80a459df1e718,2016-10-10 16:06:06,248.0,18.11,moveis_decoracao,26.0,190.0,1.0,3300.0,23.0,16.0,23.0,house_hold
f69ae31bce06a78d626762b53067c7e0,08c95eb831d93a76079d7e24a117db29,invoiced,2016-10-06 00:12:47,2016-10-06 16:03:56,,,2016-12-02 00:00:00,1,3cdff94d5455b793b415be775cace03c,b17b679f4f5ce2e03ce6968c62648246,2016-10-10 16:03:56,156.97,16.8,beleza_saude,54.0,340.0,1.0,250.0,16.0,16.0,15.0,chandlery
59e7ca596664da0a459a145eb95cc9c5,c851e38392f26d6a33bfe6f717c0fba8,delivered,2016-10-05 14:40:44,2016-10-06 16:02:26,2016-10-21 16:20:49,2016-10-24 16:20:49,2016-11-25 00:00:00,1,bf128b5dced56e2ec0391179eb70443d,46dc3b2cc0980fb8ec44634e21d2718e,2016-10-21 16:20:49,329.99,12.7,bebes,55.0,728.0,4.0,2300.0,24.0,26.0,36.0,house_hold
d3f7c0e804b501782903f7af749eb797,303f96887b473d72e34c2d0e492fa43b,delivered,2016-10-10 13:57:41,2016-10-10 14:42:00,2016-10-14 14:42:00,2016-10-17 15:42:00,2016-12-02 00:00:00,1,571e2f5577f9e5ac24fc2a1daee8924d,5bba18b40e8c973b0f32e748004775b0,2016-10-14 14:42:00,739.98,44.82,moveis_decoracao,63.0,910.0,2.0,15600.0,26.0,18.0,86.0,house_hold
e2ea01f68f92f0c55b08ca739af834b6,258c52543b8045fe23644c47a645c9fb,delivered,2016-10-08 10:55:44,2016-10-11 05:02:59,2016-10-25 11:33:52,2016-10-27 10:58:35,2017-01-11 00:00:00,1,1097d069f21f90425a11bb3293ca1d87,f7496d659ca9fdaf323c0aae84176632,2016-10-25 06:03:05,119.99,29.4,moveis_decoracao,63.0,682.0,8.0,1700.0,43.0,36.0,25.0,house_hold
12ca240539e7029e0328f0a410c12ad1,0c63b4438ff050942153aaa4c19ad1d3,delivered,2016-10-10 16:00:33,2016-10-10 16:43:18,2016-10-14 16:43:18,2016-10-17 17:43:18,2016-12-02 00:00:00,1,a25d948ddec359c8d80978d139a4db83,86bb7c4b535e49a541baf3266b1c95b1,2016-10-14 16:43:18,279.9,18.01,brinquedos,43.0,1784.0,2.0,900.0,38.0,24.0,38.0,chandlery
4d66b3a9d12facad48a3b23cc9fe7898,bd6048a0960b15881f1ae5dca277fb52,delivered,2016-10-04 13:40:43,2016-10-04 14:09:08,2016-10-15 10:33:12,2016-10-17 19:41:12,2016-11-28 00:00:00,1,0c5801458e74f9b6c23b44c331426e30,e8f6dc8e6a1dcde89d20e3995c8d90b3,2016-10-08 14:09:08,89.9,17.51,cool_stuff,56.0,1383.0,6.0,1850.0,18.0,23.0,26.0,house_hold
0ec61157a488963fe217233f74c52760,01415cfeb907d8ce0e17075b4c097fe9,delivered,2016-10-09 23:50:37,2016-10-10 11:04:05,2016-10-25 13:55:42,2016-10-31 11:54:44,2016-12-02 00:00:00,1,895fc53d66ecb6c1afc40138dbc2a73c,c43d924a0f1688ee9fae0efcd6f539d4,2016-10-14 11:04:05,29.9,15.11,cama_mesa_banho,48.0,330.0,3.0,600.0,41.0,14.0,14.0,furniture
71303d7e93b399f5bcd537d124c0bcfa,b106b360fe2ef8849fbbd056f777b4d5,canceled,2016-10-02 22:07:52,2016-10-06 15:50:56,,,2016-10-25 00:00:00,1,d2998d7ced12f83f9b832f33cf6507b6,25e6ffe976bd75618accfe16cefcbd0d,2016-10-21 16:19:54,100.0,9.34,bebes,32.0,561.0,1.0,500.0,18.0,18.0,18.0,house_hold
14b01335f19b97fce1437168032ae388,10d74e1a3adaeada0d8da4a2b2891cc3,delivered,2016-10-05 19:09:33,2016-10-06 15:59:18,2016-10-15 12:26:22,2016-10-18 20:37:33,2016-11-29 00:00:00,3,ace91f88d635b9e5563e36cc0a0a8f09,0336182e1b3e92f029d5354832045fdf,2016-10-10 15:59:20,14.9,4.26,moveis_decoracao,49.0,466.0,2.0,180.0,16.0,30.0,30.0,house_hold
14b01335f19b97fce1437168032ae388,10d74e1a3adaeada0d8da4a2b2891cc3,delivered,2016-10-05 19:09:33,2016-10-06 15:59:18,2016-10-15 12:26:22,2016-10-18 20:37:33,2016-11-29 00:00:00,4,c006d1427332464b79808bd9dfaec943,184a67a8f9f63234d3a92340bbdb727f,2016-10-10 15:59:20,22.37,3.99,moveis_decoracao,36.0,252.0,1.0,500.0,16.0,34.0,34.0,house_hold
14b01335f19b97fce1437168032ae388,10d74e1a3adaeada0d8da4a2b2891cc3,delivered,2016-10-05 19:09:33,2016-10-06 15:59:18,2016-10-15 12:26:22,2016-10-18 20:37:33,2016-11-29 00:00:00,5,57d9a5d185e8254383504f57c4b8ddcc,0336182e1b3e92f029d5354832045fdf,2016-10-10 15:59:20,14.9,13.31,moveis_decoracao,55.0,466.0,2.0,500.0,16.0,30.0,30.0,house_hold
91c96626f9e13b1b71a1f3e7ed52dd7a,45442979a333bc62efccd8a2481481fe,delivered,2016-10-08 21:04:27,2016-10-09 02:33:03,2016-10-13 02:33:03,2016-10-26 14:33:48,2016-12-14 00:00:00,1,fb21cbf5cf37c8282a583cf8b6e770dc,b17b679f4f5ce2e03ce6968c62648246,2016-10-13 02:33:03,75.9,26.79,beleza_saude,63.0,3900.0,1.0,700.0,16.0,16.0,15.0,chandlery
2fd1c83dd4714cf3cf796fffb6c8de62,7f51c513004ef3f35e834c142f286778,unavailable,2016-10-05 17:21:29,2016-10-06 15:55:40,,,2016-11-29 00:00:00,1,17c7ec33a1657924ad493e6978b4bf91,3d01d1c414c44b5943a09619ff3853cb,2016-10-10 15:55:42,99.0,9.12,bebes,31.0,594.0,6.0,950.0,22.0,20.0,28.0,house_hold
2fd1c83dd4714cf3cf796fffb6c8de62,7f51c513004ef3f35e834c142f286778,unavailable,2016-10-05 17:21:29,2016-10-06 15:55:40,,,2016-11-29 00:00:00,2,966a067b38634929844120e39b1576bc,61f159ef6da2d441951d2c0efa719362,2016-10-10 15:55:41,59.99,24.08,bebes,34.0,496.0,2.0,2050.0,33.0,13.0,29.0,house_hold
5b1376fe61863fe3508011db309e35fe,b9c504b633cd3d85d4128856a67209c2,delivered,2016-10-04 13:16:57,2016-10-05 03:11:34,2016-10-14 23:20:15,2016-10-17 20:24:25,2016-12-08 00:00:00,1,2235d08138bfce7801a73463a3168ea5,440dd6ab244315c632130ecfb63827b1,2016-10-09 03:11:34,149.9,27.38,esporte_lazer,63.0,923.0,3.0,1200.0,70.0,8.0,15.0,chandlery
63638a6806d67773f3adba8534553fff,16e14c1e6e050fe6730c961ff638ca23,delivered,2016-10-04 13:22:56,2016-10-04 13:47:45,2016-11-17 15:53:01,2016-11-25 13:17:37,2016-11-28 00:00:00,1,85b99d83c60cab5b4d8f927ad35212a1,b335c59ab742f751a85db9c411a86739,2016-10-08 13:47:45,67.9,18.98,moveis_decoracao,50.0,1017.0,1.0,2100.0,30.0,24.0,25.0,house_hold
1b122a7be89622f672bb41380a83b69f,a22a8f5ed1ba23d4aca05ed33b2917ac,delivered,2016-10-08 21:37:30,2016-10-11 22:02:13,2016-10-14 18:00:00,2016-10-15 22:02:14,2016-11-30 00:00:00,1,1dcff375b928a1807562ea4a895a8046,e8f6dc8e6a1dcde89d20e3995c8d90b3,2016-10-15 22:02:14,74.9,12.02,moveis_decoracao,50.0,754.0,3.0,1100.0,30.0,11.0,11.0,house_hold
3d58fd1ee438a43f2a826dda6b013519,96c492da7645ca77d09a59b20d415cfe,delivered,2016-10-06 19:33:34,2016-10-07 10:13:16,2016-10-21 16:21:57,2016-10-24 16:21:57,2016-12-06 00:00:00,1,c2c503e76e239d461b3e92222f6b49c5,f5f2ab9bdb6b30c14c61be68c5ed37da,2016-10-21 16:21:57,41.99,19.07,brinquedos,41.0,1068.0,2.0,800.0,50.0,12.0,31.0,chandlery
bb9fd560a08ca7403789dedaca85da14,fa56d5dbed23c641e19a12b6d7392833,delivered,2016-10-04 21:25:32,2016-10-06 15:46:29,2016-10-27 19:02:09,2016-11-05 11:04:57,2016-11-28 00:00:00,1,3c37a8a5d5ef2eca9d5e6ccf39673031,46dc3b2cc0980fb8ec44634e21d2718e,2016-10-21 16:23:22,199.99,17.31,bebes,28.0,260.0,3.0,1836.0,33.0,28.0,20.0,house_hold
97d2f8fe76f2f253b8291e17b5383884,5458c93e0db88f9b885bc7dbc3bfa2a3,shipped,2016-10-05 11:54:15,2016-10-06 15:51:26,2016-11-14 09:28:51,,2016-12-07 00:00:00,1,a8255c87078b4bd9bc05fe7290ca5c25,a7f13822ceb966b076af67121f87b063,2016-10-10 15:51:26,279.99,121.2,automotivo,44.0,1034.0,1.0,24000.0,61.0,67.0,33.0,appliances
d207cc272675637bfed0062edffd0818,b8cf418e97ae795672d326288dfab7a7,delivered,2016-10-03 22:06:03,2016-10-04 10:28:07,2016-10-21 14:23:37,2016-10-31 11:07:42,2016-11-23 00:00:00,1,107177bf61755f05c604fe57e02467d6,cca3071e3e9bb7d12640c9fbe2301306,2016-10-21 16:23:06,119.9,13.56,moveis_decoracao,55.0,130.0,1.0,2050.0,40.0,11.0,34.0,house_hold
bcbc0973414b1dd97555e6f8e9713cfa,3f6f000d5b0a959f38481fad4ab7cac2,delivered,2016-10-04 23:59:01,2016-10-05 03:45:41,2016-10-09 03:45:42,2016-10-16 10:41:50,2016-11-28 00:00:00,1,48a12f318432c4b6a1fdfd5d79372e66,cca3071e3e9bb7d12640c9fbe2301306,2016-10-09 03:45:42,79.9,15.91,cama_mesa_banho,54.0,584.0,1.0,1200.0,33.0,8.0,23.0,furniture
bcbc0973414b1dd97555e6f8e9713cfa,3f6f000d5b0a959f38481fad4ab7cac2,delivered,2016-10-04 23:59:01,2016-10-05 03:45:41,2016-10-09 03:45:42,2016-10-16 10:41:50,2016-11-28 00:00:00,2,fd440fd792fd8a4b681f1eb258c25445,cca3071e3e9bb7d12640c9fbe2301306,2016-10-09 03:45:42,79.9,15.91,moveis_decoracao,54.0,573.0,1.0,1200.0,33.0,8.0,23.0,house_hold
bcbc0973414b1dd97555e6f8e9713cfa,3f6f000d5b0a959f38481fad4ab7cac2,delivered,2016-10-04 23:59:01,2016-10-05 03:45:41,2016-10-09 03:45:42,2016-10-16 10:41:50,2016-11-28 00:00:00,3,66e08854f9319c6aa4874ca435598331,cca3071e3e9bb7d12640c9fbe2301306,2016-10-09 03:45:42,79.9,15.91,cama_mesa_banho,54.0,584.0,1.0,1400.0,33.0,8.0,23.0,furniture
bcbc0973414b1dd97555e6f8e9713cfa,3f6f000d5b0a959f38481fad4ab7cac2,delivered,2016-10-04 23:59:01,2016-10-05 03:45:41,2016-10-09 03:45:42,2016-10-16 10:41:50,2016-11-28 00:00:00,4,d48e56be99464cbf285a9da17f618165,cca3071e3e9bb7d12640c9fbe2301306,2016-10-09 03:45:42,79.9,15.91,moveis_decoracao,54.0,584.0,1.0,1200.0,33.0,8.0,23.0,house_hold
bfd31c6f76ff82a41e7beb05565aec4d,6c65055adfbc0007dbb4c5a22ea5ba8c,canceled,2016-10-04 14:51:15,2016-10-06 15:56:40,,,2016-12-14 00:00:00,1,b4b1c13bd539cdda68bd9a5e899767fb,b7ba853e9551f4558440881fd3e5c815,2016-10-17 16:56:40,239.9,12.29,telefonia,63.0,1548.0,3.0,400.0,18.0,16.0,16.0,appliances
d263c89354a73314488491185858af42,6d3e9ccd146cea260421e9a7bae2e63a,delivered,2016-10-10 04:49:29,2016-10-11 05:03:06,2016-10-15 05:03:07,2016-10-18 06:03:07,2016-11-30 00:00:00,1,92ee7c820f6eb0c532ecd94508e3cc29,5f0057b677eb963672bf05dfa3f16c34,2016-10-15 05:03:07,24.99,10.96,audio,37.0,329.0,4.0,200.0,18.0,6.0,16.0,PC_DVD_CD
640aef9709beda161ca0b5af58ac437c,cf10056dcb7d1fb5322dd86d12936557,delivered,2016-10-07 10:57:46,2016-10-11 05:03:01,2016-10-21 10:28:24,2016-10-27 12:41:31,2016-12-01 00:00:00,1,abba22ec8f8647474e51e996d74da8e7,54aa8463e87776b5612f4bdc4bd5d4de,2016-10-15 05:03:14,269.9,16.65,telefonia_fixa,55.0,1172.0,5.0,1000.0,24.0,6.0,24.0,appliances
119d2d80c921d5b4806a1b19b4e8c531,e15daad9efaafb0d4d10043c9ca77e7b,delivered,2016-10-07 19:02:48,2016-10-07 19:29:12,2016-10-11 19:29:13,2016-10-14 19:29:13,2016-12-01 00:00:00,1,a07f07c939807b4c970452eb30a130e6,7dc8c42cc750eeafea6c85712ffee9bf,2016-10-11 19:29:13,249.0,16.95,moveis_decoracao,19.0,331.0,5.0,900.0,30.0,20.0,20.0,house_hold
a9fc3ae13c740ad46532fd50b61c69d5,04a043776b45158df5f274435321c199,delivered,2016-10-04 22:43:33,2016-10-06 15:44:56,2016-10-10 15:44:57,2016-10-13 15:44:57,2016-11-28 00:00:00,1,bd701724b9bc9f955e22db8ec65b5097,bac44fa8e13424950488659b5f765c41,2016-10-10 15:44:57,19.9,14.52,moveis_decoracao,62.0,445.0,2.0,300.0,21.0,12.0,12.0,house_hold
3b697a20d9e427646d92567910af6d57,355077684019f7f60a031656bd7262b8,delivered,2016-10-03 09:44:50,2016-10-06 15:50:54,2016-10-23 14:02:13,2016-10-26 14:02:13,2016-10-27 00:00:00,1,3ae08df6bcbfe23586dd431c40bddbb7,522620dcb18a6b31cd7bdf73665113a9,2016-10-21 16:27:20,29.9,15.56,relogios_presentes,63.0,1642.0,3.0,300.0,16.0,16.0,16.0,chandlery
2e8e21db96a8ab922e51cd297678c6b2,6a58b195be76f8ad6544e032b6c7316b,delivered,2016-10-09 12:13:58,2016-10-10 01:16:09,2016-10-25 13:54:41,2016-10-28 14:11:47,2016-12-02 00:00:00,1,87ecdbf76c33c8f2dabc40eeb821dc6b,d4d99b60c4c94cd35acd502cec65dc8d,2016-10-14 01:16:09,72.9,14.39,moveis_decoracao,63.0,911.0,4.0,600.0,23.0,7.0,16.0,house_hold
02190241f7190a1f3c7e0df95a749c6a,55c9044401ffab0c717f24405e2e042f,delivered,2016-10-07 10:52:22,2016-10-08 04:44:22,2016-10-21 12:47:02,2016-10-27 09:37:52,2016-11-29 00:00:00,1,e00d2c49504aeaf7acdc9ff7cf8a6107,46dc3b2cc0980fb8ec44634e21d2718e,2016-10-12 04:44:23,249.99,10.74,brinquedos,23.0,587.0,2.0,2079.0,30.0,27.0,24.0,chandlery
02190241f7190a1f3c7e0df95a749c6a,55c9044401ffab0c717f24405e2e042f,delivered,2016-10-07 10:52:22,2016-10-08 04:44:22,2016-10-21 12:47:02,2016-10-27 09:37:52,2016-11-29 00:00:00,2,e00d2c49504aeaf7acdc9ff7cf8a6107,46dc3b2cc0980fb8ec44634e21d2718e,2016-10-12 04:44:23,249.99,10.74,brinquedos,23.0,587.0,2.0,2079.0,30.0,27.0,24.0,chandlery
d3a84031db6c5de813d5a3a3489712ca,a5bda6def3f77258ca2027b7d4a384e9,delivered,2016-10-09 23:25:13,2016-10-10 11:03:08,2016-10-14 11:03:10,2016-10-14 11:03:10,2016-11-30 00:00:00,1,8ed9e6b1cbb80b223b70376a8659bee0,ae9690c6e8fee182c28c9ff8e11ca52c,2016-10-14 11:03:10,47.4,12.41,moveis_decoracao,63.0,162.0,3.0,2000.0,61.0,3.0,41.0,house_hold
