order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,product_category_name,product_name_lenght,product_description_lenght,product_photos_qty,product_weight_g,product_length_cm,product_height_cm,product_width_cm,big_product_category_name
d5b7cd87c525268736b56f0b22d14ee7,60137151af3340995f552e4c5810cd6e,delivered,2017-05-15 10:36:18,2017-05-16 06:35:19,2017-05-16 14:20:02,2017-05-17 10:23:45,2017-06-02 00:00:00,1,3f1a741cf5591384428c1cbb0ef07ec0,36a968b544695394e4e9d7572688598f,2017-05-31 06:35:19,14.9,8.27,beleza_saude,60.0,400.0,1.0,150.0,60.0,11.0,16.0,chandlery
fa4a86f6961b73c40db2f5f3199705ad,cf3936d849e31f9a9bacb6f0ccb98fd5,delivered,2017-05-12 15:21:10,2017-05-13 02:55:10,2017-05-16 11:36:24,2017-05-19 15:43:43,2017-06-08 00:00:00,1,3f1a741cf5591384428c1cbb0ef07ec0,36a968b544695394e4e9d7572688598f,2017-05-29 02:55:10,14.9,11.85,beleza_saude,60.0,400.0,1.0,150.0,60.0,11.0,16.0,chandlery
686e2fc048d3d4677583ebad2a721b6a,511b5a1256aa314a4c9480950b00f1d2,delivered,2017-05-11 13:14:01,2017-05-11 13:25:30,2017-05-12 08:47:13,2017-05-24 12:07:34,2017-06-02 00:00:00,1,4ebab6a2135a2477b657bda38646b64b,7aa4334be125fcdd2ba64b3180029f14,2017-05-17 13:25:30,26.89,16.11,brinquedos,38.0,853.0,3.0,442.0,20.0,16.0,14.0,chandlery
773fd1a45866c4100d7cc2b770f08901,ac7f735837638e8f4653c0e32ffdc08b,delivered,2017-06-30 20:54:21,2017-06-30 21:10:15,2017-07-03 11:36:32,2017-07-06 08:13:28,2017-07-20 00:00:00,1,4ebab6a2135a2477b657bda38646b64b,7aa4334be125fcdd2ba64b3180029f14,2017-07-05 21:10:15,25.6,12.69,brinquedos,38.0,853.0,3.0,442.0,20.0,16.0,14.0,chandlery
dfa7d326a489fe0c01a652351a552b43,c5fb3c3494f2aa02774d5930a1f981e6,delivered,2017-04-07 10:07:39,2017-04-07 10:15:26,2017-04-25 11:44:57,2017-05-10 09:25:44,2017-05-03 00:00:00,1,78b7b1ff2d3f06a589354ddf2f4f9db3,620c87c171fb2a6dd6e8bb4dec959fc6,2017-04-13 10:15:26,292.9,16.22,perfumaria,31.0,355.0,1.0,448.0,22.0,17.0,17.0,chandlery
404056a6129e2c8e668b8ea4d5a98297,2875e22397256efcea0111baf6ee3d19,delivered,2017-04-03 16:28:28,2017-04-03 22:50:19,2017-04-05 13:48:09,2017-04-18 13:55:12,2017-05-09 00:00:00,1,78b7b1ff2d3f06a589354ddf2f4f9db3,620c87c171fb2a6dd6e8bb4dec959fc6,2017-04-09 22:50:19,292.9,26.54,perfumaria,31.0,355.0,1.0,448.0,22.0,17.0,17.0,chandlery
f240664fa94d4650c67cbdc818bc8135,08795c52e7b0525cd0b5bf92a66da58d,delivered,2017-04-01 12:40:40,2017-04-02 13:42:26,2017-04-03 09:38:03,2017-04-04 15:40:01,2017-04-24 00:00:00,1,78b7b1ff2d3f06a589354ddf2f4f9db3,620c87c171fb2a6dd6e8bb4dec959fc6,2017-04-06 13:42:26,292.9,12.66,perfumaria,31.0,355.0,1.0,448.0,22.0,17.0,17.0,chandlery
f240664fa94d4650c67cbdc818bc8135,08795c52e7b0525cd0b5bf92a66da58d,delivered,2017-04-01 12:40:40,2017-04-02 13:42:26,2017-04-03 09:38:03,2017-04-04 15:40:01,2017-04-24 00:00:00,2,78b7b1ff2d3f06a589354ddf2f4f9db3,620c87c171fb2a6dd6e8bb4dec959fc6,2017-04-06 13:42:26,292.9,12.66,perfumaria,31.0,355.0,1.0,448.0,22.0,17.0,17.0,chandlery
0fd20e900b40f5cb8e6fd31df27aabbd,ac3fbcb5772c50de636f614e8c6459a6,delivered,2017-04-07 07:26:40,2017-04-08 14:35:19,2017-04-25 11:46:34,2017-05-12 16:13:11,2017-05-11 00:00:00,1,78b7b1ff2d3f06a589354ddf2f4f9db3,620c87c171fb2a6dd6e8bb4dec959fc6,2017-04-13 14:35:19,292.9,22.5,perfumaria,31.0,355.0,1.0,448.0,22.0,17.0,17.0,chandlery
1e6eb05de9f71dd42f9ef81813dce355,2254b43cd84d5a90ed4da40ec794f853,delivered,2017-04-06 08:19:38,2017-04-06 10:02:35,2017-04-07 10:09:05,2017-04-18 13:04:35,2017-05-08 00:00:00,1,78b7b1ff2d3f06a589354ddf2f4f9db3,620c87c171fb2a6dd6e8bb4dec959fc6,2017-04-12 10:02:35,292.9,19.48,perfumaria,31.0,355.0,1.0,448.0,22.0,17.0,17.0,chandlery
015f079801c424fda3edc48be99267de,e9887a9874d592a5904dc3b85187ec42,delivered,2017-04-06 21:55:36,2017-04-06 22:10:11,2017-04-07 13:47:55,2017-04-20 13:59:47,2017-05-12 00:00:00,1,78b7b1ff2d3f06a589354ddf2f4f9db3,620c87c171fb2a6dd6e8bb4dec959fc6,2017-04-12 22:10:11,292.9,26.54,perfumaria,31.0,355.0,1.0,448.0,22.0,17.0,17.0,chandlery
292b5c75de3cb3dc17a422c7985b3e5a,a0984b33073988cd7715c8546237843a,delivered,2017-04-06 12:38:22,2017-04-06 13:10:15,2017-04-07 10:09:05,2017-04-12 10:44:37,2017-05-02 00:00:00,1,78b7b1ff2d3f06a589354ddf2f4f9db3,620c87c171fb2a6dd6e8bb4dec959fc6,2017-04-12 13:10:15,292.9,16.22,perfumaria,31.0,355.0,1.0,448.0,22.0,17.0,17.0,chandlery
1aea1c4f6ec41ce89bb80dd63aaccb0b,6e63f3bdb71f1192e632bfa0f1979fde,delivered,2017-04-03 06:09:10,2017-04-03 06:22:27,2017-04-03 09:37:57,2017-04-10 16:16:52,2017-04-26 00:00:00,1,78b7b1ff2d3f06a589354ddf2f4f9db3,620c87c171fb2a6dd6e8bb4dec959fc6,2017-04-07 06:22:27,292.9,16.22,perfumaria,31.0,355.0,1.0,448.0,22.0,17.0,17.0,chandlery
793df0d4fd68cb0530ca5b533e3f1b84,508d6ba2adb4145700984a9c3f946cb7,delivered,2017-04-01 12:35:40,2017-04-01 13:06:43,2017-04-03 09:38:05,2017-04-10 16:21:41,2017-04-26 00:00:00,1,78b7b1ff2d3f06a589354ddf2f4f9db3,620c87c171fb2a6dd6e8bb4dec959fc6,2017-04-06 13:06:43,292.9,16.22,perfumaria,31.0,355.0,1.0,448.0,22.0,17.0,17.0,chandlery
275ae89ba1c842d7ce099ed4c633f686,ca39acfa3cd47ed2dc3cd99f34f400ea,delivered,2017-04-09 12:12:51,2017-04-09 12:25:54,2017-04-25 11:45:54,2017-05-11 08:33:55,2017-05-08 00:00:00,1,78b7b1ff2d3f06a589354ddf2f4f9db3,620c87c171fb2a6dd6e8bb4dec959fc6,2017-04-13 12:25:54,292.9,17.75,perfumaria,31.0,355.0,1.0,448.0,22.0,17.0,17.0,chandlery
a4b2b181af8352ac206d289b2c856cd6,8c11dda15b999a9f9ac9dd43d91e26e5,delivered,2017-04-06 21:49:12,2017-04-06 22:05:13,2017-04-07 13:48:51,2017-05-11 15:34:50,2017-05-12 00:00:00,1,78b7b1ff2d3f06a589354ddf2f4f9db3,620c87c171fb2a6dd6e8bb4dec959fc6,2017-04-12 22:05:13,292.9,26.54,perfumaria,31.0,355.0,1.0,448.0,22.0,17.0,17.0,chandlery
02c279c60b8aafcb89cb42f9bc4b754e,68d7fce44a1b7df663bc8086b9aa5d22,delivered,2017-04-04 23:39:14,2017-04-04 23:50:26,2017-04-05 13:48:07,2017-04-10 14:04:06,2017-04-27 00:00:00,1,78b7b1ff2d3f06a589354ddf2f4f9db3,620c87c171fb2a6dd6e8bb4dec959fc6,2017-04-10 23:50:26,292.9,16.22,perfumaria,31.0,355.0,1.0,448.0,22.0,17.0,17.0,chandlery
16f391bc8fc37407de41720cd92f6266,ac5baec50a0a561a000ed259814803cb,delivered,2017-04-08 11:57:18,2017-04-08 13:05:15,2017-04-25 11:47:32,2017-05-03 12:11:15,2017-05-04 00:00:00,1,78b7b1ff2d3f06a589354ddf2f4f9db3,620c87c171fb2a6dd6e8bb4dec959fc6,2017-04-13 12:32:07,292.9,16.22,perfumaria,31.0,355.0,1.0,448.0,22.0,17.0,17.0,chandlery
9e784561e351e3749a4dc15902d0e7ad,ce7d16764477add502f5571e29f6dce3,delivered,2017-04-12 21:35:27,2017-04-14 02:45:37,2017-04-19 11:44:03,2017-04-27 12:12:11,2017-05-23 00:00:00,1,96bdf83ce8bcf48510e8a8ab8b5fb660,891071be6ba827b591264c90c2ae8a63,2017-04-26 02:45:37,29.99,24.84,fashion_bolsas_e_acessorios,42.0,139.0,4.0,50.0,18.0,18.0,12.0,fashion
5f75a0f53851659ccb7688c7ec228d99,6ddaa55f55b803126109ea0246790bbd,delivered,2017-05-07 11:24:29,2017-05-07 11:35:10,2017-05-09 10:13:29,2017-05-23 11:04:49,2017-06-02 00:00:00,1,9d395a6bc9dbad2dfe60c8c92d8df397,77530e9772f57a62c906e1c21538ab82,2017-05-11 11:35:10,148.0,20.28,moveis_decoracao,59.0,2001.0,3.0,850.0,69.0,11.0,11.0,house_hold
cd746a0e172f3aac198180760cc21a8e,6af52967fd8b6160228c7b2237f516f0,delivered,2017-04-28 17:36:34,2017-05-03 15:31:32,2017-05-04 13:44:28,2017-05-17 12:27:36,2017-05-23 00:00:00,1,50805a148492a9e871186240363cd2e8,004c9cd9d87a3c30c522c48c4fc07416,2017-05-10 12:31:05,133.99,16.05,cama_mesa_banho,55.0,702.0,1.0,2146.0,42.0,11.0,36.0,furniture
6f2de71049be12a7261059378f59e229,615e5edf00b62ca6f134b8656c75fa1b,delivered,2017-05-21 12:26:59,2017-05-22 19:35:10,2017-05-26 16:12:41,2017-06-19 15:32:50,2017-06-22 00:00:00,1,b74d57e3377dd78aace6d070fc48cc88,4a3ca9315b744ce9f8e9374361493884,2017-05-26 19:35:10,65.9,18.03,cama_mesa_banho,55.0,556.0,1.0,675.0,40.0,18.0,35.0,furniture
88a63f5cd80c851070a20452bd83d4d7,511bbe422e11b19a7ff49a1790705935,delivered,2017-04-07 20:13:18,2017-04-07 20:23:19,2017-04-12 06:52:18,2017-04-28 16:23:53,2017-05-05 00:00:00,1,b74d57e3377dd78aace6d070fc48cc88,4a3ca9315b744ce9f8e9374361493884,2017-04-13 20:23:19,65.9,17.3,cama_mesa_banho,55.0,556.0,1.0,675.0,40.0,18.0,35.0,furniture
8b425b3c35924fe439efd18791c0596f,d1e1bf25434c9bbc86c1f84f4b40ebb8,delivered,2017-04-07 15:02:50,2017-04-07 15:15:21,2017-04-10 10:25:03,2017-04-12 17:44:21,2017-04-28 00:00:00,1,b74d57e3377dd78aace6d070fc48cc88,4a3ca9315b744ce9f8e9374361493884,2017-04-13 15:15:21,65.9,11.85,cama_mesa_banho,55.0,556.0,1.0,675.0,40.0,18.0,35.0,furniture
aef03c27f5449124b7b71ef2164df561,a4f866fffea84c408569acad1def536b,delivered,2017-06-30 16:22:00,2017-06-30 16:35:09,2017-07-04 15:55:33,2017-07-05 14:46:39,2017-07-13 00:00:00,1,069a004edf898d16c9331bafd6ac7f46,7722b1df1b0e383e000397b2c11e3e19,2017-07-06 16:35:09,49.9,9.34,moveis_decoracao,28.0,929.0,4.0,950.0,25.0,25.0,25.0,house_hold
4b939b269e876343e876d466afcb69d1,0f28d0a2069593ae2c5ec29fc3800a72,delivered,2017-05-09 13:06:19,2017-05-09 13:22:20,2017-05-16 11:25:54,2017-05-22 16:23:56,2017-05-31 00:00:00,1,d5b703c271f43f9c588a6f512a00f77e,fa40cc5b934574b62717c68f3d678b6d,2017-05-15 13:22:20,34.9,14.1,brinquedos,27.0,531.0,4.0,150.0,16.0,7.0,20.0,chandlery
e1cb06b1ce820a025fed0669adf9a7f9,c7d01474e137ab202e9d31f379d6ad02,delivered,2017-05-14 23:34:25,2017-05-14 23:45:10,2017-05-16 12:34:01,2017-05-17 09:52:18,2017-05-24 00:00:00,1,d5b703c271f43f9c588a6f512a00f77e,fa40cc5b934574b62717c68f3d678b6d,2017-05-18 23:45:10,34.9,7.78,brinquedos,27.0,531.0,4.0,150.0,16.0,7.0,20.0,chandlery
2915c20e160084a923dcf4f9a1f62549,4783b65a62dddd8b10c8377605212bdb,delivered,2017-06-25 14:59:16,2017-06-27 04:03:20,2017-06-28 15:45:09,2017-07-07 16:33:07,2017-07-20 00:00:00,1,d5b703c271f43f9c588a6f512a00f77e,fa40cc5b934574b62717c68f3d678b6d,2017-07-03 04:03:20,34.9,14.1,brinquedos,27.0,531.0,4.0,150.0,16.0,7.0,20.0,chandlery
8297b34c026c282fa7c0940d7217b87c,3a992e6a82ee84aa0877d9740bd50325,delivered,2017-06-10 20:32:42,2017-06-10 21:02:50,2017-06-12 12:21:03,2017-06-23 12:04:25,2017-07-11 00:00:00,1,d5b703c271f43f9c588a6f512a00f77e,fa40cc5b934574b62717c68f3d678b6d,2017-06-14 21:02:50,34.9,14.1,brinquedos,27.0,531.0,4.0,150.0,16.0,7.0,20.0,chandlery
79ee77c8f45cf57099cfe54271af1d49,7640f74e9d8d7cae31dde07a5fb6aeae,delivered,2017-05-01 18:43:06,2017-05-03 11:35:35,2017-05-04 10:24:50,2017-05-12 10:32:23,2017-05-25 00:00:00,1,d5b703c271f43f9c588a6f512a00f77e,fa40cc5b934574b62717c68f3d678b6d,2017-05-09 11:32:17,34.9,14.11,brinquedos,27.0,531.0,4.0,150.0,16.0,7.0,20.0,chandlery
6400b91130cf50009f20f333a4bc39a6,c86e70991a76ebdbfeb52da73d917616,delivered,2017-06-14 21:46:28,2017-06-14 21:55:18,2017-06-16 12:49:23,2017-06-18 13:28:34,2017-06-28 00:00:00,1,d5b703c271f43f9c588a6f512a00f77e,fa40cc5b934574b62717c68f3d678b6d,2017-06-20 21:55:18,34.9,7.78,brinquedos,27.0,531.0,4.0,150.0,16.0,7.0,20.0,chandlery
d7b5d2ab1f5ac54aebca769d1d8f8a44,fb5c5195d3890f19b9b31002364311ae,delivered,2017-04-05 20:49:03,2017-04-05 21:02:43,2017-04-06 11:22:45,2017-05-18 11:16:52,2017-05-11 00:00:00,1,d5b703c271f43f9c588a6f512a00f77e,fa40cc5b934574b62717c68f3d678b6d,2017-04-11 21:02:43,34.9,24.35,brinquedos,27.0,531.0,4.0,150.0,16.0,7.0,20.0,chandlery
0fb02b37217c9af51e73a4ddd2c5b092,8dc5b051ae0e7ed92a78da02df2c3250,delivered,2017-06-01 12:28:14,2017-06-02 04:32:39,2017-06-02 14:49:03,2017-06-08 14:37:30,2017-06-26 00:00:00,1,d5b703c271f43f9c588a6f512a00f77e,fa40cc5b934574b62717c68f3d678b6d,2017-06-08 04:30:22,34.9,14.1,brinquedos,27.0,531.0,4.0,150.0,16.0,7.0,20.0,chandlery
b1f901eee62050346f7f33fff6e6055d,b008d51650a20679ccb57527773eecb8,delivered,2017-05-23 19:13:19,2017-05-23 19:25:24,2017-05-24 12:37:37,2017-05-25 14:07:50,2017-06-05 00:00:00,1,d5b703c271f43f9c588a6f512a00f77e,fa40cc5b934574b62717c68f3d678b6d,2017-05-29 19:25:24,34.9,7.78,brinquedos,27.0,531.0,4.0,150.0,16.0,7.0,20.0,chandlery
9b4ecacef8574e8bc05697a77c8437fc,d3ae9463bbd0a245451be4e0eba78726,delivered,2017-04-21 10:20:58,2017-04-21 10:30:13,2017-04-24 16:00:26,2017-05-02 15:39:50,2017-05-15 00:00:00,1,d5b703c271f43f9c588a6f512a00f77e,fa40cc5b934574b62717c68f3d678b6d,2017-04-27 10:30:13,34.9,14.52,brinquedos,27.0,531.0,4.0,150.0,16.0,7.0,20.0,chandlery
5f414388ee0de89c464f962cc46f4696,3943406d45d8c9bf7ee11a4cec5c9102,delivered,2017-06-04 13:12:02,2017-06-04 13:25:15,2017-06-06 15:12:28,2017-06-13 14:04:35,2017-06-26 00:00:00,1,d5b703c271f43f9c588a6f512a00f77e,fa40cc5b934574b62717c68f3d678b6d,2017-06-08 13:25:15,34.9,11.85,brinquedos,27.0,531.0,4.0,150.0,16.0,7.0,20.0,chandlery
fbca4283c50aa9846b2fb711093da41f,b905cd2d6fb12189d83870be0d608c9c,delivered,2017-04-06 16:11:42,2017-04-06 16:30:25,2017-04-07 15:09:57,2017-04-12 10:34:50,2017-04-27 00:00:00,1,d5b703c271f43f9c588a6f512a00f77e,fa40cc5b934574b62717c68f3d678b6d,2017-04-12 16:30:25,34.9,8.72,brinquedos,27.0,531.0,4.0,150.0,16.0,7.0,20.0,chandlery
6cf42125a37be6793fa08e470569048f,bf812d5b2d878686b30f34c3aa674aed,delivered,2017-06-30 16:43:50,2017-06-30 16:55:20,2017-07-04 16:03:56,2017-07-12 19:19:23,2017-07-24 00:00:00,1,d5b703c271f43f9c588a6f512a00f77e,fa40cc5b934574b62717c68f3d678b6d,2017-07-06 16:55:20,34.9,15.1,brinquedos,27.0,531.0,4.0,150.0,16.0,7.0,20.0,chandlery
5a82679b8c63d6b832a48b6af28ac526,af07e27844cab85f56f85506a31570a2,delivered,2017-06-01 09:03:05,2017-06-02 04:22:56,2017-06-02 14:49:03,2017-06-09 15:42:47,2017-06-26 00:00:00,1,d5b703c271f43f9c588a6f512a00f77e,fa40cc5b934574b62717c68f3d678b6d,2017-06-08 04:22:56,34.9,14.1,brinquedos,27.0,531.0,4.0,150.0,16.0,7.0,20.0,chandlery
abb6950b59e799ed4f6b82c5b2266983,a02b883bbb91ad13cacd6c487f78aed9,delivered,2017-06-08 13:41:20,2017-06-08 14:03:21,2017-06-12 12:21:03,2017-06-13 15:03:49,2017-06-22 00:00:00,1,d5b703c271f43f9c588a6f512a00f77e,fa40cc5b934574b62717c68f3d678b6d,2017-06-14 14:03:21,34.9,7.78,brinquedos,27.0,531.0,4.0,150.0,16.0,7.0,20.0,chandlery
602cbc1dba09db685a591cda4cb07c56,42256b3d3c167cddadd57ddbf9339f7d,delivered,2017-05-27 19:49:09,2017-05-27 20:02:06,2017-05-29 15:36:54,2017-05-30 08:46:43,2017-06-09 00:00:00,1,4b6b3a7072d549354c3743dedbf4170a,6560211a19b47992c3666cc44a7e94c0,2017-06-01 20:02:06,55.0,7.78,relogios_presentes,60.0,160.0,3.0,350.0,16.0,2.0,20.0,chandlery
4c53c2b42c60815a6be4e7bc09cb0b59,85d7e15edebcc92f98e52c8b48a159a3,delivered,2017-05-10 13:25:50,2017-05-10 13:35:20,2017-05-11 13:42:44,2017-05-17 08:52:37,2017-06-09 00:00:00,1,086351823300e0339f6955b27998c186,0c8380b62e38e8a1e6adbeba7eb9688c,2017-05-16 13:35:20,149.9,18.3,cama_mesa_banho,49.0,189.0,1.0,3305.0,65.0,12.0,45.0,furniture
a8aa2cd070eeac7e4368cae3d8222e2b,2c5519c36277c3f69df911c68cc97e50,delivered,2017-05-09 17:42:45,2017-05-09 17:55:15,2017-05-10 15:30:08,2017-05-16 23:22:20,2017-05-18 00:00:00,1,0a27be3536127164b11173c57f14a2da,fe2032dab1a61af8794248c8196565c9,2017-05-16 17:55:15,219.9,9.73,perfumaria,53.0,613.0,1.0,500.0,23.0,8.0,15.0,chandlery
efd17d7b355035d21f96ab368400ee5e,9258ae1575d8c04e5f40fda2d1c9cf39,delivered,2017-05-27 17:47:09,2017-05-27 18:02:09,2017-05-29 10:26:51,2017-05-31 08:33:54,2017-06-13 00:00:00,1,0a27be3536127164b11173c57f14a2da,fe2032dab1a61af8794248c8196565c9,2017-06-02 18:02:09,219.9,15.42,perfumaria,53.0,613.0,1.0,500.0,23.0,8.0,15.0,chandlery
2af88e292104c45837ffce587530757e,1e2624f5ee714374913f28e768ed0f60,delivered,2017-06-01 15:15:58,2017-06-01 15:25:14,2017-06-01 15:38:55,2017-06-09 14:03:49,2017-07-07 00:00:00,1,0a27be3536127164b11173c57f14a2da,fe2032dab1a61af8794248c8196565c9,2017-06-08 15:25:14,219.9,22.34,perfumaria,53.0,613.0,1.0,500.0,23.0,8.0,15.0,chandlery
74bbb7eea3f17308c17374bf5f572b65,3e4be3176a580becb5d751cf0f409c31,delivered,2017-04-21 22:01:50,2017-04-21 22:15:07,2017-04-24 12:07:16,2017-05-02 14:48:19,2017-05-17 00:00:00,1,c7b3cf9de7be95b3e09e7a63315685eb,5dceca129747e92ff8ef7a997dc4f8ca,2017-04-26 22:15:07,79.9,22.85,malas_acessorios,49.0,489.0,2.0,16250.0,18.0,53.0,39.0,fashion
04e4230edda7cee2d7656643461d47e7,f5dae6958e7424376b81b4a16284b98b,delivered,2017-05-31 17:35:20,2017-05-31 17:45:13,2017-06-01 16:12:20,2017-06-05 13:43:48,2017-06-23 00:00:00,1,c7b3cf9de7be95b3e09e7a63315685eb,5dceca129747e92ff8ef7a997dc4f8ca,2017-06-06 17:45:13,79.9,21.05,malas_acessorios,49.0,489.0,2.0,16250.0,18.0,53.0,39.0,fashion
7c8b338f397fb38ef8936b1dc65f5bc0,23fddcaf369c3c044927cb9cef494bf1,delivered,2017-04-26 15:30:59,2017-04-26 15:42:30,2017-04-27 08:06:28,2017-05-08 12:30:01,2017-05-19 00:00:00,1,c7b3cf9de7be95b3e09e7a63315685eb,5dceca129747e92ff8ef7a997dc4f8ca,2017-05-03 15:42:30,79.9,22.85,malas_acessorios,49.0,489.0,2.0,16250.0,18.0,53.0,39.0,fashion
8a608b535d6218591ef223603060f3dc,66726c14972bab4af7b2b1a3b0cbfce9,delivered,2017-04-21 16:27:11,2017-04-25 08:15:07,2017-04-25 11:08:54,2017-05-02 14:22:59,2017-05-15 00:00:00,1,c7b3cf9de7be95b3e09e7a63315685eb,5dceca129747e92ff8ef7a997dc4f8ca,2017-05-02 08:15:07,79.9,20.64,malas_acessorios,49.0,489.0,2.0,16250.0,18.0,53.0,39.0,fashion
badb6c692d426c37793abe34977de17e,97979d55a21d30d70f19963d62df5de7,delivered,2017-05-21 19:55:20,2017-05-23 03:55:21,2017-05-24 09:51:09,2017-05-27 17:27:29,2017-06-02 00:00:00,1,c7b3cf9de7be95b3e09e7a63315685eb,5dceca129747e92ff8ef7a997dc4f8ca,2017-05-29 03:55:21,79.9,16.0,malas_acessorios,49.0,489.0,2.0,16250.0,18.0,53.0,39.0,fashion
78e7b9229291551de0928e8c4182d3ea,2572b5cd6ac919dcdc36995abb0ac41a,delivered,2017-04-25 20:45:29,2017-04-25 21:02:24,2017-04-27 08:06:30,2017-05-04 08:12:06,2017-05-16 00:00:00,1,c7b3cf9de7be95b3e09e7a63315685eb,5dceca129747e92ff8ef7a997dc4f8ca,2017-05-02 21:02:24,79.9,20.64,malas_acessorios,49.0,489.0,2.0,16250.0,18.0,53.0,39.0,fashion
87545237ca3b1b733979d51fe73f8705,2c0509f68bb1ee9b27cb1786a9512d85,delivered,2017-04-08 12:38:02,2017-04-11 04:05:27,2017-04-11 12:25:13,2017-04-18 14:28:14,2017-05-04 00:00:00,1,c7b3cf9de7be95b3e09e7a63315685eb,5dceca129747e92ff8ef7a997dc4f8ca,2017-04-17 04:05:27,79.9,20.64,malas_acessorios,49.0,489.0,2.0,16250.0,18.0,53.0,39.0,fashion
d379106e33d9ce768889ef816526d215,12cc3483aa642a0bec778f15ed0b2738,delivered,2017-05-02 19:46:30,2017-05-03 15:10:17,2017-05-04 11:19:53,2017-05-17 09:17:39,2017-05-25 00:00:00,1,c7b3cf9de7be95b3e09e7a63315685eb,5dceca129747e92ff8ef7a997dc4f8ca,2017-05-09 15:10:17,79.9,20.64,malas_acessorios,49.0,489.0,2.0,16250.0,18.0,53.0,39.0,fashion
1332670d4ec8d872f416f1fda8594f69,c79653d0cd9bea2ee24b4579ef33050a,delivered,2017-05-21 23:43:15,2017-05-22 00:35:22,2017-05-24 10:43:53,2017-05-30 14:17:11,2017-06-13 00:00:00,1,c7b3cf9de7be95b3e09e7a63315685eb,5dceca129747e92ff8ef7a997dc4f8ca,2017-05-26 00:35:22,79.9,21.05,malas_acessorios,49.0,489.0,2.0,16250.0,18.0,53.0,39.0,fashion
2a706f26985a0ee65dba057a050eac52,ff129bcf7cbcc3fedc69f441c0db6090,delivered,2017-05-09 13:17:23,2017-05-11 04:10:24,2017-05-11 12:14:47,2017-05-17 14:36:46,2017-05-29 00:00:00,1,c7b3cf9de7be95b3e09e7a63315685eb,5dceca129747e92ff8ef7a997dc4f8ca,2017-05-17 04:10:24,79.9,21.05,malas_acessorios,49.0,489.0,2.0,16250.0,18.0,53.0,39.0,fashion
f645a340daf39e04d6d8ae3e04f99b5c,a78e85d7d80bdae62134eb73e68b521a,delivered,2017-05-26 19:28:02,2017-05-27 02:55:10,2017-05-30 04:45:07,2017-06-12 11:25:48,2017-06-26 00:00:00,1,c7b3cf9de7be95b3e09e7a63315685eb,5dceca129747e92ff8ef7a997dc4f8ca,2017-06-01 02:55:10,79.9,21.05,malas_acessorios,49.0,489.0,2.0,16250.0,18.0,53.0,39.0,fashion
58ea2f39b960352a146343ee46c38bb2,968ffe623134add215a1d7e107c5da41,delivered,2017-04-23 09:23:58,2017-04-23 09:35:15,2017-04-25 11:24:16,2017-05-12 13:47:09,2017-05-15 00:00:00,1,c7b3cf9de7be95b3e09e7a63315685eb,5dceca129747e92ff8ef7a997dc4f8ca,2017-04-27 09:35:15,79.9,20.64,malas_acessorios,49.0,489.0,2.0,16250.0,18.0,53.0,39.0,fashion
d62324319b4efb72f855f123f06cb07f,7eb38a9118f8a13aed9f3587e13e33cc,delivered,2017-05-21 22:53:02,2017-05-21 23:05:15,2017-05-23 15:45:14,2017-06-03 08:55:26,2017-06-20 00:00:00,1,06e73ddcb54620a36bfdb2e073c4dc40,0ea22c1cfbdc755f86b9b54b39c16043,2017-05-25 23:05:15,34.9,16.79,fashion_bolsas_e_acessorios,48.0,357.0,5.0,150.0,16.0,9.0,11.0,fashion
6c962a878a13ebc179759b22586cfae5,90412aa593075b1ec797a9dd70c36881,delivered,2017-06-03 14:56:30,2017-06-03 15:05:12,2017-06-06 10:52:11,2017-06-14 16:38:19,2017-06-28 00:00:00,2,06e73ddcb54620a36bfdb2e073c4dc40,0ea22c1cfbdc755f86b9b54b39c16043,2017-06-08 15:05:12,34.9,8.98,fashion_bolsas_e_acessorios,48.0,357.0,5.0,150.0,16.0,9.0,11.0,fashion
370c98f5479d81244ca3b921956e0e87,027021c1f6351f20d4e78a9dc829459d,delivered,2017-06-11 12:55:01,2017-06-11 13:08:12,2017-06-12 15:51:13,2017-06-19 21:45:53,2017-07-03 00:00:00,1,06e73ddcb54620a36bfdb2e073c4dc40,0ea22c1cfbdc755f86b9b54b39c16043,2017-06-15 13:08:12,34.9,13.37,fashion_bolsas_e_acessorios,48.0,357.0,5.0,150.0,16.0,9.0,11.0,fashion
ab3564822a24b5d7496a7ca54b0a2f62,10ee255a9c015e0148f2bc3bbb595e6b,delivered,2017-04-10 16:21:37,2017-04-11 03:45:36,2017-04-12 11:55:37,2017-05-03 13:49:57,2017-05-12 00:00:00,1,06e73ddcb54620a36bfdb2e073c4dc40,0ea22c1cfbdc755f86b9b54b39c16043,2017-04-17 03:45:36,34.9,20.8,fashion_bolsas_e_acessorios,48.0,357.0,5.0,150.0,16.0,9.0,11.0,fashion
164ed456436d367ddcb008d361c1955f,9886f1a91d50da9e35d66b737616e15e,delivered,2017-06-26 10:15:11,2017-06-28 02:23:23,2017-06-28 14:25:01,2017-07-05 11:24:50,2017-07-14 00:00:00,1,54a3b009ede4097eff76990e0fa8553c,c3867b4666c7d76867627c2f7fb22e21,2017-07-04 02:23:23,159.9,12.62,esporte_lazer,51.0,3823.0,1.0,1300.0,31.0,33.0,31.0,chandlery
