order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,mql_id,sdr_id,sr_id,won_date,business_segment,lead_type,lead_behaviour_profile,has_company,has_gtin,average_stock,business_type,declared_product_catalog_size,declared_monthly_revenue,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
0cdc9c620e68547b5d7b5b5d974b675b,1,145978af3e89b318be0b717a0953649a,18e694e0e48ed6f7aa3f24aade5fd697,2018-06-29 02:15:35,19.9,12.8,3461d99a30c72933c66cac4f1c02bd14,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-03-27 03:00:00,computers,online_medium,wolf,,,,reseller,,0.0,4ab85f6dfa508191b18fa85af3152a78,delivered,2018-06-25 01:48:17,2018-06-25 02:15:35,2018-06-25 06:38:00,2018-06-29 18:43:41,2018-07-17 00:00:00
10475e2c60a553298676870162a6bed5,1,145978af3e89b318be0b717a0953649a,18e694e0e48ed6f7aa3f24aade5fd697,2018-08-14 02:45:16,20.9,18.25,3461d99a30c72933c66cac4f1c02bd14,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-03-27 03:00:00,computers,online_medium,wolf,,,,reseller,,0.0,b692a0624ae349f80206637d89cc20c7,delivered,2018-08-10 11:12:30,2018-08-11 02:45:16,2018-08-13 06:26:00,2018-08-17 00:01:18,2018-09-10 00:00:00
243f2d7445f9dd0abd4542bb61385f51,1,145978af3e89b318be0b717a0953649a,18e694e0e48ed6f7aa3f24aade5fd697,2018-08-28 17:15:22,20.9,12.81,3461d99a30c72933c66cac4f1c02bd14,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-03-27 03:00:00,computers,online_medium,wolf,,,,reseller,,0.0,75f63f0c91f311a86444d9f5c49e3579,delivered,2018-08-23 17:02:44,2018-08-23 17:15:22,2018-08-24 13:18:00,2018-08-28 16:03:39,2018-09-04 00:00:00
259f388570f65b0d8c575f826cbdedf6,1,145978af3e89b318be0b717a0953649a,18e694e0e48ed6f7aa3f24aade5fd697,2018-07-26 03:23:55,19.0,12.79,3461d99a30c72933c66cac4f1c02bd14,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-03-27 03:00:00,computers,online_medium,wolf,,,,reseller,,0.0,bdc777e28eb3d3ceab3804ba4602964b,delivered,2018-07-20 15:31:16,2018-07-21 03:23:55,2018-07-23 07:29:00,2018-07-25 16:58:58,2018-08-03 00:00:00
2c9f6a7c2d93b5c7209ad4d1155fc325,1,145978af3e89b318be0b717a0953649a,18e694e0e48ed6f7aa3f24aade5fd697,2018-07-05 22:50:03,19.9,12.8,3461d99a30c72933c66cac4f1c02bd14,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-03-27 03:00:00,computers,online_medium,wolf,,,,reseller,,0.0,4bda9da9049ebbc1418cc56e60abe02b,delivered,2018-07-01 22:36:25,2018-07-01 22:50:03,2018-07-02 14:10:00,2018-07-05 18:02:07,2018-07-20 00:00:00
329c5c3b5a57c04d68cda99d7f94403e,1,145978af3e89b318be0b717a0953649a,18e694e0e48ed6f7aa3f24aade5fd697,2018-08-23 13:30:43,20.9,18.25,3461d99a30c72933c66cac4f1c02bd14,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-03-27 03:00:00,computers,online_medium,wolf,,,,reseller,,0.0,df8127289fba9af36ada908b0a42b538,delivered,2018-08-19 21:34:59,2018-08-20 13:30:43,2018-08-21 06:47:00,2018-08-28 18:03:37,2018-09-06 00:00:00
4d670725075298192ec296c1aa5f6eab,1,145978af3e89b318be0b717a0953649a,18e694e0e48ed6f7aa3f24aade5fd697,2018-08-07 15:30:16,23.9,37.08,3461d99a30c72933c66cac4f1c02bd14,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-03-27 03:00:00,computers,online_medium,wolf,,,,reseller,,0.0,389e541058bcca8035f5fd63f5a9fb3c,delivered,2018-08-03 14:57:05,2018-08-04 15:30:36,2018-08-06 09:53:00,2018-08-24 16:41:41,2018-08-23 00:00:00
4f164373da991b6595b609372262a23f,1,145978af3e89b318be0b717a0953649a,18e694e0e48ed6f7aa3f24aade5fd697,2018-08-29 13:25:14,20.9,12.81,3461d99a30c72933c66cac4f1c02bd14,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-03-27 03:00:00,computers,online_medium,wolf,,,,reseller,,0.0,7d5dd0076e9b3b10de042c179d8c3d30,delivered,2018-08-25 13:12:08,2018-08-25 13:25:14,2018-08-27 12:26:00,2018-08-30 20:22:49,2018-09-14 00:00:00
558bd4996eeddc5e4e29295bcec08e32,1,145978af3e89b318be0b717a0953649a,18e694e0e48ed6f7aa3f24aade5fd697,2018-08-29 17:44:09,20.9,18.25,3461d99a30c72933c66cac4f1c02bd14,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-03-27 03:00:00,computers,online_medium,wolf,,,,reseller,,0.0,5d894b632b1f08bd01b826d7ab061a94,delivered,2018-08-26 17:27:38,2018-08-26 17:44:09,2018-08-27 06:28:00,2018-08-30 17:12:18,2018-09-12 00:00:00
59b598f25ce5991f7526c8ff8fc76601,1,145978af3e89b318be0b717a0953649a,18e694e0e48ed6f7aa3f24aade5fd697,2018-07-30 04:10:20,19.0,12.79,3461d99a30c72933c66cac4f1c02bd14,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-03-27 03:00:00,computers,online_medium,wolf,,,,reseller,,0.0,e6e6d9148c8ecb73bbaf5f498003923e,delivered,2018-07-20 02:59:01,2018-07-24 11:33:18,2018-07-25 06:56:00,2018-07-30 19:38:43,2018-08-03 00:00:00
614c0b4b5169af9eb895bc8aefe5a418,1,145978af3e89b318be0b717a0953649a,18e694e0e48ed6f7aa3f24aade5fd697,2018-08-22 18:49:24,20.9,12.81,3461d99a30c72933c66cac4f1c02bd14,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-03-27 03:00:00,computers,online_medium,wolf,,,,reseller,,0.0,907dbf4707a4cdd67d3f2c87a976c2c7,delivered,2018-08-18 18:26:41,2018-08-18 18:49:24,2018-08-20 07:53:00,2018-08-24 20:04:46,2018-08-29 00:00:00
7c0385a35429f81bba270c85f63f4130,1,145978af3e89b318be0b717a0953649a,18e694e0e48ed6f7aa3f24aade5fd697,2018-08-23 12:15:17,20.9,12.81,3461d99a30c72933c66cac4f1c02bd14,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-03-27 03:00:00,computers,online_medium,wolf,,,,reseller,,0.0,be43afaadaae2b40eae2c7db4b5e388b,delivered,2018-08-19 15:41:39,2018-08-20 12:15:17,2018-08-21 06:47:00,2018-08-24 14:48:54,2018-09-04 00:00:00
8d9de4f71359b674f9e16be4c40bf358,1,145978af3e89b318be0b717a0953649a,18e694e0e48ed6f7aa3f24aade5fd697,2018-06-21 00:19:15,19.9,12.8,3461d99a30c72933c66cac4f1c02bd14,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-03-27 03:00:00,computers,online_medium,wolf,,,,reseller,,0.0,7cf345a01640ff975fc5e3baea23e56a,delivered,2018-06-15 00:04:40,2018-06-15 00:19:15,2018-06-15 06:15:00,2018-06-19 18:28:42,2018-07-05 00:00:00
8dcd08ba1ddd245791d0fe2a764d7c0c,1,145978af3e89b318be0b717a0953649a,18e694e0e48ed6f7aa3f24aade5fd697,2018-08-22 04:09:53,20.9,18.25,3461d99a30c72933c66cac4f1c02bd14,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-03-27 03:00:00,computers,online_medium,wolf,,,,reseller,,0.0,ef47133f0b956dbc78dfe1a7e1d0b9ea,delivered,2018-08-15 21:32:29,2018-08-17 04:09:53,2018-08-17 07:23:00,2018-08-24 21:40:59,2018-09-03 00:00:00
986dae5bc78169ebbf74f5d5f79924ff,1,9f1c3e71d56894398a42b050b07f1baa,18e694e0e48ed6f7aa3f24aade5fd697,2018-06-11 19:54:50,8.9,12.79,3461d99a30c72933c66cac4f1c02bd14,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-03-27 03:00:00,computers,online_medium,wolf,,,,reseller,,0.0,3b6f584d425941c2dd51374691d45dff,delivered,2018-06-05 19:28:28,2018-06-05 19:54:50,2018-06-07 06:42:00,2018-06-11 18:55:45,2018-07-03 00:00:00
986dae5bc78169ebbf74f5d5f79924ff,2,9f1c3e71d56894398a42b050b07f1baa,18e694e0e48ed6f7aa3f24aade5fd697,2018-06-11 19:54:50,8.9,12.79,3461d99a30c72933c66cac4f1c02bd14,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-03-27 03:00:00,computers,online_medium,wolf,,,,reseller,,0.0,3b6f584d425941c2dd51374691d45dff,delivered,2018-06-05 19:28:28,2018-06-05 19:54:50,2018-06-07 06:42:00,2018-06-11 18:55:45,2018-07-03 00:00:00
9888a5d5164497efd85f110e29cac580,1,145978af3e89b318be0b717a0953649a,18e694e0e48ed6f7aa3f24aade5fd697,2018-07-30 10:00:53,19.0,12.79,3461d99a30c72933c66cac4f1c02bd14,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-03-27 03:00:00,computers,online_medium,wolf,,,,reseller,,0.0,8937aa61b5c46df7ea740a6c4c3a0b27,delivered,2018-07-23 21:44:00,2018-07-24 10:31:09,2018-07-25 06:56:00,2018-07-30 19:26:37,2018-08-07 00:00:00
9eda772d641a7fceb1332e9906ce23a3,1,145978af3e89b318be0b717a0953649a,18e694e0e48ed6f7aa3f24aade5fd697,2018-08-15 22:04:14,20.9,12.81,3461d99a30c72933c66cac4f1c02bd14,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-03-27 03:00:00,computers,online_medium,wolf,,,,reseller,,0.0,15a0eb41033a5b7267e6dc6bf86b0148,delivered,2018-08-13 21:50:46,2018-08-13 22:04:14,2018-08-14 12:32:00,2018-08-16 19:37:36,2018-08-21 00:00:00
a111e0cee7dde2bb68cfb7cd18a8a914,1,b586bd078d2983fc172740035eb9cd3b,18e694e0e48ed6f7aa3f24aade5fd697,2018-08-01 16:30:18,19.99,12.8,3461d99a30c72933c66cac4f1c02bd14,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-03-27 03:00:00,computers,online_medium,wolf,,,,reseller,,0.0,363483bbe13425697fde066927707959,delivered,2018-07-26 16:20:01,2018-07-26 16:30:18,2018-07-27 13:55:00,2018-07-30 13:51:38,2018-08-10 00:00:00
a37c35b30b6e6d6e5a62c846cb093a32,1,145978af3e89b318be0b717a0953649a,18e694e0e48ed6f7aa3f24aade5fd697,2018-08-29 19:24:15,20.9,12.81,3461d99a30c72933c66cac4f1c02bd14,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-03-27 03:00:00,computers,online_medium,wolf,,,,reseller,,0.0,c7fc773153ce95d99d98dc0b57f52504,delivered,2018-08-26 19:07:32,2018-08-26 19:24:15,2018-08-27 06:28:00,2018-08-30 16:45:50,2018-09-14 00:00:00
b6f7267c5de549e8079e23367dafd3a1,1,145978af3e89b318be0b717a0953649a,18e694e0e48ed6f7aa3f24aade5fd697,2018-06-15 10:58:31,19.9,12.79,3461d99a30c72933c66cac4f1c02bd14,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-03-27 03:00:00,computers,online_medium,wolf,,,,reseller,,0.0,e45d7222b87e8b15b377853dba5be723,delivered,2018-06-11 10:26:21,2018-06-11 10:58:31,2018-06-12 13:56:00,2018-06-15 18:18:34,2018-06-28 00:00:00
ccb3dbd615aa85a6ee4e6002b025fd31,1,b586bd078d2983fc172740035eb9cd3b,18e694e0e48ed6f7aa3f24aade5fd697,2018-06-25 20:16:21,19.99,13.72,3461d99a30c72933c66cac4f1c02bd14,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-03-27 03:00:00,computers,online_medium,wolf,,,,reseller,,0.0,319a71d1061c0bff9af2fd98eb3e8e14,delivered,2018-06-19 19:59:48,2018-06-19 20:16:21,2018-06-20 14:16:00,2018-06-22 18:58:48,2018-07-12 00:00:00
d66a8247e14f44e46c77d098043af0d0,1,b586bd078d2983fc172740035eb9cd3b,18e694e0e48ed6f7aa3f24aade5fd697,2018-07-26 11:50:18,19.99,12.8,3461d99a30c72933c66cac4f1c02bd14,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-03-27 03:00:00,computers,online_medium,wolf,,,,reseller,,0.0,af84244bfd86c416200d5912d258151d,delivered,2018-07-20 11:38:08,2018-07-20 11:50:18,2018-07-23 07:29:00,2018-07-25 17:22:03,2018-08-03 00:00:00
dd2e84f453b5bd5297babe45f1183f84,1,145978af3e89b318be0b717a0953649a,18e694e0e48ed6f7aa3f24aade5fd697,2018-08-21 18:15:22,20.9,12.81,3461d99a30c72933c66cac4f1c02bd14,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-03-27 03:00:00,computers,online_medium,wolf,,,,reseller,,0.0,84b105f64811531772a6ea55c14129a9,delivered,2018-08-16 18:04:01,2018-08-16 18:15:22,2018-08-17 07:23:00,2018-08-20 16:32:09,2018-09-11 00:00:00
eb0caa123b85c891ef895115c39f5fd5,1,145978af3e89b318be0b717a0953649a,18e694e0e48ed6f7aa3f24aade5fd697,2018-08-21 16:49:14,20.9,12.81,3461d99a30c72933c66cac4f1c02bd14,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-03-27 03:00:00,computers,online_medium,wolf,,,,reseller,,0.0,30201265565f84bf08c3ebf808449612,delivered,2018-08-16 16:31:33,2018-08-16 16:49:14,2018-08-17 07:23:00,2018-08-20 15:49:50,2018-08-28 00:00:00
f1a60fde98a0334e64d547ff9976c76f,1,145978af3e89b318be0b717a0953649a,18e694e0e48ed6f7aa3f24aade5fd697,2018-08-07 10:45:17,23.9,12.83,3461d99a30c72933c66cac4f1c02bd14,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-03-27 03:00:00,computers,online_medium,wolf,,,,reseller,,0.0,096b8c4d4856603e88a3cdb921a92aa3,delivered,2018-08-03 10:35:46,2018-08-03 10:45:17,2018-08-06 09:53:00,2018-08-09 21:53:39,2018-08-13 00:00:00
f1b8058b666097152bfa8495286f8c61,1,145978af3e89b318be0b717a0953649a,18e694e0e48ed6f7aa3f24aade5fd697,2018-08-09 00:45:12,23.9,12.83,3461d99a30c72933c66cac4f1c02bd14,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-03-27 03:00:00,computers,online_medium,wolf,,,,reseller,,0.0,6cd52f4d9b9cbbb03ec1e32184fa50d3,delivered,2018-08-07 00:35:20,2018-08-07 00:45:12,2018-08-07 06:24:00,2018-08-09 14:45:33,2018-08-15 00:00:00
fba547ee0dbc8830f00e8d3cc83bf246,1,145978af3e89b318be0b717a0953649a,18e694e0e48ed6f7aa3f24aade5fd697,2018-08-29 11:35:18,20.9,18.25,3461d99a30c72933c66cac4f1c02bd14,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-03-27 03:00:00,computers,online_medium,wolf,,,,reseller,,0.0,1b2cb35b19b40b61f953d32ea157b337,delivered,2018-08-25 11:24:27,2018-08-25 11:35:18,2018-08-27 12:26:00,2018-08-30 19:54:25,2018-09-19 00:00:00
fbdb43f2551a3acd3d9ac5e2ddf92080,1,51f3479189a7783a3a617acd8e44be48,18e694e0e48ed6f7aa3f24aade5fd697,2018-08-22 14:35:20,27.99,12.86,3461d99a30c72933c66cac4f1c02bd14,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-03-27 03:00:00,computers,online_medium,wolf,,,,reseller,,0.0,40224de178a0923de5998a578a19766c,delivered,2018-08-16 14:09:10,2018-08-17 14:35:20,2018-08-20 07:53:00,2018-08-23 18:07:22,2018-09-11 00:00:00
fbdb43f2551a3acd3d9ac5e2ddf92080,2,51f3479189a7783a3a617acd8e44be48,18e694e0e48ed6f7aa3f24aade5fd697,2018-08-22 14:35:20,27.99,12.86,3461d99a30c72933c66cac4f1c02bd14,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-03-27 03:00:00,computers,online_medium,wolf,,,,reseller,,0.0,40224de178a0923de5998a578a19766c,delivered,2018-08-16 14:09:10,2018-08-17 14:35:20,2018-08-20 07:53:00,2018-08-23 18:07:22,2018-09-11 00:00:00
fbdb43f2551a3acd3d9ac5e2ddf92080,3,51f3479189a7783a3a617acd8e44be48,18e694e0e48ed6f7aa3f24aade5fd697,2018-08-22 14:35:20,27.99,12.86,3461d99a30c72933c66cac4f1c02bd14,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-03-27 03:00:00,computers,online_medium,wolf,,,,reseller,,0.0,40224de178a0923de5998a578a19766c,delivered,2018-08-16 14:09:10,2018-08-17 14:35:20,2018-08-20 07:53:00,2018-08-23 18:07:22,2018-09-11 00:00:00
fcfb164cd88eaf05a44e1cb84c5153e6,1,145978af3e89b318be0b717a0953649a,18e694e0e48ed6f7aa3f24aade5fd697,2018-08-13 08:25:11,20.9,18.25,3461d99a30c72933c66cac4f1c02bd14,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-03-27 03:00:00,computers,online_medium,wolf,,,,reseller,,0.0,56c4226c4e5c136eefa7fa8e992c1875,delivered,2018-08-09 00:08:06,2018-08-09 08:25:11,2018-08-10 06:53:00,2018-08-18 00:02:55,2018-08-27 00:00:00
01787af385123b93ba50c5f05530ee12,1,e988092a8afe5d9393a5c3a7ca17691c,da7039f29f90ce5b4846ffc0fcc93beb,2018-05-21 17:54:29,49.8,7.39,cbcb32994827a5c4ef1b8a630a4fa66e,56bf83c4bb35763a51c2baab501b4c67,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-27 17:13:23,audio_video_electronics,online_medium,cat,,,,reseller,,0.0,ca5fc68d665a2ce5392fccbde3475f72,delivered,2018-05-15 17:33:50,2018-05-15 17:54:29,2018-05-16 09:25:00,2018-05-17 14:24:29,2018-05-29 00:00:00
01787af385123b93ba50c5f05530ee12,2,e988092a8afe5d9393a5c3a7ca17691c,da7039f29f90ce5b4846ffc0fcc93beb,2018-05-21 17:54:29,49.8,7.39,cbcb32994827a5c4ef1b8a630a4fa66e,56bf83c4bb35763a51c2baab501b4c67,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-27 17:13:23,audio_video_electronics,online_medium,cat,,,,reseller,,0.0,ca5fc68d665a2ce5392fccbde3475f72,delivered,2018-05-15 17:33:50,2018-05-15 17:54:29,2018-05-16 09:25:00,2018-05-17 14:24:29,2018-05-29 00:00:00
0ec7299d65db721d9a6b5c95c2ff494a,1,e988092a8afe5d9393a5c3a7ca17691c,da7039f29f90ce5b4846ffc0fcc93beb,2018-05-15 17:08:39,49.8,19.04,cbcb32994827a5c4ef1b8a630a4fa66e,56bf83c4bb35763a51c2baab501b4c67,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-27 17:13:23,audio_video_electronics,online_medium,cat,,,,reseller,,0.0,51ff0c33aa4696c23727652d9868dfc5,delivered,2018-05-11 16:51:46,2018-05-11 17:08:39,2018-05-14 09:48:00,2018-06-08 22:03:02,2018-06-07 00:00:00
215b38acfb4aef3bb0144656bb102421,1,e988092a8afe5d9393a5c3a7ca17691c,da7039f29f90ce5b4846ffc0fcc93beb,2018-05-24 03:13:01,49.8,22.85,cbcb32994827a5c4ef1b8a630a4fa66e,56bf83c4bb35763a51c2baab501b4c67,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-27 17:13:23,audio_video_electronics,online_medium,cat,,,,reseller,,0.0,704524826c3b6ea14cea19ba0c11ec4e,delivered,2018-05-18 01:52:29,2018-05-19 03:13:01,2018-05-21 10:39:00,2018-06-06 22:04:14,2018-06-12 00:00:00
335cf1cb074c8dfcdf59bc86f8255409,1,e988092a8afe5d9393a5c3a7ca17691c,da7039f29f90ce5b4846ffc0fcc93beb,2018-05-22 09:30:58,49.8,19.04,cbcb32994827a5c4ef1b8a630a4fa66e,56bf83c4bb35763a51c2baab501b4c67,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-27 17:13:23,audio_video_electronics,online_medium,cat,,,,reseller,,0.0,29e227115fb68d196f0e1dab3c40a622,delivered,2018-05-15 09:08:59,2018-05-16 09:33:16,2018-05-16 08:57:00,2018-06-08 15:39:24,2018-06-12 00:00:00
549e5c65d1f41cb1c4d307752c3b9eae,1,e988092a8afe5d9393a5c3a7ca17691c,da7039f29f90ce5b4846ffc0fcc93beb,2018-05-28 14:31:54,49.8,7.39,cbcb32994827a5c4ef1b8a630a4fa66e,56bf83c4bb35763a51c2baab501b4c67,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-27 17:13:23,audio_video_electronics,online_medium,cat,,,,reseller,,0.0,6e888e003d673cdce73296c4b656fefe,delivered,2018-05-22 14:22:51,2018-05-22 14:34:57,2018-05-23 09:07:00,2018-05-24 20:51:37,2018-06-05 00:00:00
618b0e262ba7b2c46a5b349fadbd4996,1,e988092a8afe5d9393a5c3a7ca17691c,da7039f29f90ce5b4846ffc0fcc93beb,2018-05-28 09:36:46,49.8,7.39,cbcb32994827a5c4ef1b8a630a4fa66e,56bf83c4bb35763a51c2baab501b4c67,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-27 17:13:23,audio_video_electronics,online_medium,cat,,,,reseller,,0.0,38278865371cd2796600255e9d1bb872,delivered,2018-05-19 17:48:44,2018-05-22 09:36:46,2018-05-22 13:46:00,2018-05-23 14:05:52,2018-06-05 00:00:00
85abe9ebac688730f1c3591c1ca2a167,1,e988092a8afe5d9393a5c3a7ca17691c,da7039f29f90ce5b4846ffc0fcc93beb,2018-06-08 20:30:49,82.8,7.44,cbcb32994827a5c4ef1b8a630a4fa66e,56bf83c4bb35763a51c2baab501b4c67,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-27 17:13:23,audio_video_electronics,online_medium,cat,,,,reseller,,0.0,4058d823a6156dd8f9a068750310bac5,delivered,2018-05-31 20:13:28,2018-05-31 20:33:08,2018-06-01 10:01:00,2018-06-02 16:08:36,2018-06-28 00:00:00
91be51c856a90d7efe86cf9d082d6ae3,1,73bcea4312cb31d72bffc6562f7f7c71,da7039f29f90ce5b4846ffc0fcc93beb,2018-06-14 16:30:57,122.9,19.17,cbcb32994827a5c4ef1b8a630a4fa66e,56bf83c4bb35763a51c2baab501b4c67,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-27 17:13:23,audio_video_electronics,online_medium,cat,,,,reseller,,0.0,637321037fb8b34323ce7fd8aab4a0f1,delivered,2018-06-12 15:58:03,2018-06-12 16:32:26,2018-06-12 15:44:00,2018-06-15 15:42:07,2018-07-12 00:00:00
91be51c856a90d7efe86cf9d082d6ae3,4,ae3e0cf8b9e4a3a027fc5d4b0a3eb2a0,596849622429351f47b32e6cae1055ff,2018-06-18 16:30:57,39.9,0.96,26b54d75fad5660ca6471905fe1793cf,a8387c01a09e99ce014107505b92388c,56bf83c4bb35763a51c2baab501b4c67,2018-04-16 12:26:39,phone_mobile,online_medium,cat,,,,reseller,,0.0,637321037fb8b34323ce7fd8aab4a0f1,delivered,2018-06-12 15:58:03,2018-06-12 16:32:26,2018-06-12 15:44:00,2018-06-15 15:42:07,2018-07-12 00:00:00
a71ebda57a67e6349ab52539913f78d8,1,099e24c2e32a0cd384859e0ea1a59cfb,da7039f29f90ce5b4846ffc0fcc93beb,2018-07-30 16:35:10,94.9,15.76,cbcb32994827a5c4ef1b8a630a4fa66e,56bf83c4bb35763a51c2baab501b4c67,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-27 17:13:23,audio_video_electronics,online_medium,cat,,,,reseller,,0.0,324ec4addc12b40f3f4223fc376185fb,delivered,2018-07-26 16:24:10,2018-07-26 16:35:10,2018-07-27 10:32:00,2018-08-02 22:22:43,2018-08-10 00:00:00
aa4bd1aa4ff7249ea156343f704478a0,1,15b47fee52c928cd7d75996f767efb8b,da7039f29f90ce5b4846ffc0fcc93beb,2018-08-21 09:55:14,84.9,18.69,cbcb32994827a5c4ef1b8a630a4fa66e,56bf83c4bb35763a51c2baab501b4c67,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-27 17:13:23,audio_video_electronics,online_medium,cat,,,,reseller,,0.0,d39cfc95a6ba2cbd9cfa6bb862fd8d77,delivered,2018-08-18 09:47:18,2018-08-18 09:55:14,2018-08-20 08:49:00,2018-08-24 20:28:32,2018-09-12 00:00:00
b1e786caeddece12e5efd30580eaaabc,1,e988092a8afe5d9393a5c3a7ca17691c,da7039f29f90ce5b4846ffc0fcc93beb,2018-04-26 02:31:51,49.8,15.23,cbcb32994827a5c4ef1b8a630a4fa66e,56bf83c4bb35763a51c2baab501b4c67,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-27 17:13:23,audio_video_electronics,online_medium,cat,,,,reseller,,0.0,7241aae1af5ffcdb5411a9d23be378ea,delivered,2018-04-20 08:04:26,2018-04-24 17:46:25,2018-04-23 12:34:51,2018-05-02 21:38:37,2018-05-21 00:00:00
b36511d6ed0cbc11beb1ab142ab3021c,1,4c2e7dbae8cc699dba97825c02d87b27,da7039f29f90ce5b4846ffc0fcc93beb,2018-08-16 14:31:27,128.0,17.09,cbcb32994827a5c4ef1b8a630a4fa66e,56bf83c4bb35763a51c2baab501b4c67,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-27 17:13:23,audio_video_electronics,online_medium,cat,,,,reseller,,0.0,c8371460f35fcbaec011347c9e84b020,delivered,2018-08-14 14:21:42,2018-08-14 14:35:08,2018-08-15 06:55:00,2018-08-21 16:52:11,2018-08-23 00:00:00
bd2f31f2548344a9d1f4ea1c03625e93,1,e988092a8afe5d9393a5c3a7ca17691c,da7039f29f90ce5b4846ffc0fcc93beb,2018-05-24 00:14:47,49.8,15.23,cbcb32994827a5c4ef1b8a630a4fa66e,56bf83c4bb35763a51c2baab501b4c67,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-27 17:13:23,audio_video_electronics,online_medium,cat,,,,reseller,,0.0,1f763783a93e0c559a0c7dc847b31eef,delivered,2018-05-17 16:37:22,2018-05-18 00:14:47,2018-05-18 07:13:00,2018-06-05 18:16:34,2018-06-22 00:00:00
c9e7721790d06c21ff6fcd2dee7a2f73,1,880f4cc8f0bd44fe5afa9fc978a216e1,da7039f29f90ce5b4846ffc0fcc93beb,2018-07-08 21:32:01,112.9,8.05,cbcb32994827a5c4ef1b8a630a4fa66e,56bf83c4bb35763a51c2baab501b4c67,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-27 17:13:23,audio_video_electronics,online_medium,cat,,,,reseller,,0.0,ac54eabad353ecdbd32b0d554d99f411,delivered,2018-07-04 20:23:40,2018-07-05 16:24:41,2018-07-05 08:39:00,2018-07-06 14:36:52,2018-07-17 00:00:00
