order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,mql_id,sdr_id,sr_id,won_date,business_segment,lead_type,lead_behaviour_profile,has_company,has_gtin,average_stock,business_type,declared_product_catalog_size,declared_monthly_revenue,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
c07ddbce3f94a335544e744012c52f0f,1,48acade3f4dd39bbab10bd14bcfc8735,c70c1b0d8ca86052f45a432a38b73958,2018-06-19 11:30:46,91.55,8.8,7b6ad2297d3beb569ddf3ee1ce22ffa8,9e4d1098a3b0f5da39b0bc48f9876645,060c0a26f19f4d66b42e0d8796688490,2018-03-13 21:39:34,health_beauty,online_medium,shark,,,,reseller,,0.0,ea2ecf4a8368958eee851ed4f09dfcc1,delivered,2018-06-16 11:21:25,2018-06-16 11:37:54,2018-06-19 14:14:00,2018-06-20 21:04:42,2018-06-28 00:00:00
c5437b7b7a52d4dd0ed6fc0a1f18f7b7,1,6463e442310f2f4f321c83a32d8c662b,c70c1b0d8ca86052f45a432a38b73958,2018-06-28 12:56:48,110.32,8.03,7b6ad2297d3beb569ddf3ee1ce22ffa8,9e4d1098a3b0f5da39b0bc48f9876645,060c0a26f19f4d66b42e0d8796688490,2018-03-13 21:39:34,health_beauty,online_medium,shark,,,,reseller,,0.0,f03e031295605d558ec6e88c413fe4b2,delivered,2018-06-26 12:37:12,2018-06-26 12:56:48,2018-06-29 14:16:00,2018-07-03 20:24:29,2018-07-11 00:00:00
cb42f190850b7635860e5c9570d841cc,1,4f0abfbee7569e43b80f9aaa256a9bf8,c70c1b0d8ca86052f45a432a38b73958,2018-06-18 08:58:18,110.32,19.68,7b6ad2297d3beb569ddf3ee1ce22ffa8,9e4d1098a3b0f5da39b0bc48f9876645,060c0a26f19f4d66b42e0d8796688490,2018-03-13 21:39:34,health_beauty,online_medium,shark,,,,reseller,,0.0,5e900fe5368cc480af847d88f6548fe7,delivered,2018-06-14 08:23:28,2018-06-14 08:58:18,2018-06-15 14:15:00,2018-07-10 21:03:57,2018-07-16 00:00:00
cf747734b50691a179b579b11690910f,1,c589625c8ccc7bfd2e8f1fb041e24c4a,c70c1b0d8ca86052f45a432a38b73958,2018-06-11 19:50:26,110.32,7.64,7b6ad2297d3beb569ddf3ee1ce22ffa8,9e4d1098a3b0f5da39b0bc48f9876645,060c0a26f19f4d66b42e0d8796688490,2018-03-13 21:39:34,health_beauty,online_medium,shark,,,,reseller,,0.0,1d7155ac87fdd56fd53e56c89ae371c0,delivered,2018-06-01 19:44:29,2018-06-02 19:50:26,2018-06-06 06:08:00,2018-06-08 14:23:46,2018-06-28 00:00:00
d82b278ce974fb241a84117441013d91,1,aa70ae9ee9a798d44ae6e00ce6d82cb1,c70c1b0d8ca86052f45a432a38b73958,2018-06-13 23:15:12,110.32,18.65,7b6ad2297d3beb569ddf3ee1ce22ffa8,9e4d1098a3b0f5da39b0bc48f9876645,060c0a26f19f4d66b42e0d8796688490,2018-03-13 21:39:34,health_beauty,online_medium,shark,,,,reseller,,0.0,fd11570db157f0097d9e0e3dd79abd7c,delivered,2018-06-05 23:02:08,2018-06-05 23:15:12,2018-06-06 13:40:00,2018-06-18 19:07:26,2018-07-17 00:00:00
d83c6337cdf106c0818f7cd984240f59,1,8d4dac6177fb8134f26fb4c5cc6c0aff,c70c1b0d8ca86052f45a432a38b73958,2018-06-21 06:56:57,91.55,7.9,7b6ad2297d3beb569ddf3ee1ce22ffa8,9e4d1098a3b0f5da39b0bc48f9876645,060c0a26f19f4d66b42e0d8796688490,2018-03-13 21:39:34,health_beauty,online_medium,shark,,,,reseller,,0.0,fa4564a01977f94480c920221fc48f1e,delivered,2018-06-18 22:31:27,2018-06-19 06:56:57,2018-06-21 14:18:00,2018-06-22 21:11:32,2018-06-28 00:00:00
de34a09fbecb667119c64e23d1232966,1,6e6bc9eb53618579e6184f84ae04dba9,c70c1b0d8ca86052f45a432a38b73958,2018-06-18 17:11:45,110.32,15.65,7b6ad2297d3beb569ddf3ee1ce22ffa8,9e4d1098a3b0f5da39b0bc48f9876645,060c0a26f19f4d66b42e0d8796688490,2018-03-13 21:39:34,health_beauty,online_medium,shark,,,,reseller,,0.0,9bf0fff6e6ffd08c40f6ece6c20bf720,delivered,2018-06-08 15:29:58,2018-06-08 17:11:45,2018-06-12 14:15:00,2018-06-19 15:58:47,2018-07-12 00:00:00
e28cdbb369d8571cdbe57fae21bf91c1,1,5f42d57952b7815098979a5c4fa6f82a,c70c1b0d8ca86052f45a432a38b73958,2018-06-19 10:57:54,110.32,15.87,7b6ad2297d3beb569ddf3ee1ce22ffa8,9e4d1098a3b0f5da39b0bc48f9876645,060c0a26f19f4d66b42e0d8796688490,2018-03-13 21:39:34,health_beauty,online_medium,shark,,,,reseller,,0.0,b8bf2f05b300b8e4dd66c7e74db08896,delivered,2018-06-15 10:43:11,2018-06-15 10:57:54,2018-06-15 14:15:00,2018-06-21 23:12:57,2018-07-12 00:00:00
e2eefd0600a39b014ea34b3f4196d261,1,5f42d57952b7815098979a5c4fa6f82a,c70c1b0d8ca86052f45a432a38b73958,2018-07-03 05:10:09,110.32,18.87,7b6ad2297d3beb569ddf3ee1ce22ffa8,9e4d1098a3b0f5da39b0bc48f9876645,060c0a26f19f4d66b42e0d8796688490,2018-03-13 21:39:34,health_beauty,online_medium,shark,,,,reseller,,0.0,e7b4533fa7975f8c10b1b6223fc39e68,delivered,2018-06-28 09:34:18,2018-06-29 05:10:09,2018-07-03 14:08:00,2018-07-09 19:28:26,2018-07-23 00:00:00
e7ae11a316ccfd7689dae760479ec0da,1,6463e442310f2f4f321c83a32d8c662b,c70c1b0d8ca86052f45a432a38b73958,2018-06-25 11:01:15,110.32,18.87,7b6ad2297d3beb569ddf3ee1ce22ffa8,9e4d1098a3b0f5da39b0bc48f9876645,060c0a26f19f4d66b42e0d8796688490,2018-03-13 21:39:34,health_beauty,online_medium,shark,,,,reseller,,0.0,53c727b22c1c2b8e300711df1a6ea02e,delivered,2018-06-21 10:42:13,2018-06-21 11:01:15,2018-06-22 14:11:00,2018-06-28 20:45:29,2018-07-18 00:00:00
e857ba066536e2879870375314953dac,1,8382f9e2420867093a37399229d3dc10,c70c1b0d8ca86052f45a432a38b73958,2018-06-22 07:19:01,110.32,8.03,7b6ad2297d3beb569ddf3ee1ce22ffa8,9e4d1098a3b0f5da39b0bc48f9876645,060c0a26f19f4d66b42e0d8796688490,2018-03-13 21:39:34,health_beauty,online_medium,shark,,,,reseller,,0.0,089b4797064af9e8aa2cce7f5d444cc2,delivered,2018-06-20 06:53:18,2018-06-20 07:19:01,2018-06-21 14:18:00,2018-06-22 12:31:57,2018-07-03 00:00:00
e857ba066536e2879870375314953dac,2,8382f9e2420867093a37399229d3dc10,c70c1b0d8ca86052f45a432a38b73958,2018-06-22 07:19:01,110.32,8.03,7b6ad2297d3beb569ddf3ee1ce22ffa8,9e4d1098a3b0f5da39b0bc48f9876645,060c0a26f19f4d66b42e0d8796688490,2018-03-13 21:39:34,health_beauty,online_medium,shark,,,,reseller,,0.0,089b4797064af9e8aa2cce7f5d444cc2,delivered,2018-06-20 06:53:18,2018-06-20 07:19:01,2018-06-21 14:18:00,2018-06-22 12:31:57,2018-07-03 00:00:00
e857ba066536e2879870375314953dac,3,8382f9e2420867093a37399229d3dc10,c70c1b0d8ca86052f45a432a38b73958,2018-06-22 07:19:01,110.32,8.03,7b6ad2297d3beb569ddf3ee1ce22ffa8,9e4d1098a3b0f5da39b0bc48f9876645,060c0a26f19f4d66b42e0d8796688490,2018-03-13 21:39:34,health_beauty,online_medium,shark,,,,reseller,,0.0,089b4797064af9e8aa2cce7f5d444cc2,delivered,2018-06-20 06:53:18,2018-06-20 07:19:01,2018-06-21 14:18:00,2018-06-22 12:31:57,2018-07-03 00:00:00
e857ba066536e2879870375314953dac,4,8382f9e2420867093a37399229d3dc10,c70c1b0d8ca86052f45a432a38b73958,2018-06-22 07:19:01,110.32,8.03,7b6ad2297d3beb569ddf3ee1ce22ffa8,9e4d1098a3b0f5da39b0bc48f9876645,060c0a26f19f4d66b42e0d8796688490,2018-03-13 21:39:34,health_beauty,online_medium,shark,,,,reseller,,0.0,089b4797064af9e8aa2cce7f5d444cc2,delivered,2018-06-20 06:53:18,2018-06-20 07:19:01,2018-06-21 14:18:00,2018-06-22 12:31:57,2018-07-03 00:00:00
f626e77f9c9ecc457412d1dbb20dd314,1,3258acb04d37e2f91f76c9250f3b80a0,c70c1b0d8ca86052f45a432a38b73958,2018-06-26 23:31:41,110.32,8.35,7b6ad2297d3beb569ddf3ee1ce22ffa8,9e4d1098a3b0f5da39b0bc48f9876645,060c0a26f19f4d66b42e0d8796688490,2018-03-13 21:39:34,health_beauty,online_medium,shark,,,,reseller,,0.0,6e5c2ca6254c012dee3cc2657ee7140c,delivered,2018-06-24 23:20:06,2018-06-24 23:35:17,2018-06-28 14:06:00,2018-06-29 21:03:46,2018-07-05 00:00:00
f81315a9288555238f4f14f53669cc4d,1,8ceb6a29cf065f382c7b8cbc9fea3a84,c70c1b0d8ca86052f45a432a38b73958,2018-06-25 15:31:18,110.32,19.68,7b6ad2297d3beb569ddf3ee1ce22ffa8,9e4d1098a3b0f5da39b0bc48f9876645,060c0a26f19f4d66b42e0d8796688490,2018-03-13 21:39:34,health_beauty,online_medium,shark,,,,reseller,,0.0,826d38ccdb8111123c0842ce53ba3c68,delivered,2018-06-21 15:09:17,2018-06-21 15:39:15,2018-06-22 14:11:00,2018-07-04 18:22:51,2018-07-20 00:00:00
fda36ee6617e0a93f9634040815eaf05,1,0a4f9f421af66d2ea061fbb8883419f7,c70c1b0d8ca86052f45a432a38b73958,2018-06-15 11:17:28,110.32,15.87,7b6ad2297d3beb569ddf3ee1ce22ffa8,9e4d1098a3b0f5da39b0bc48f9876645,060c0a26f19f4d66b42e0d8796688490,2018-03-13 21:39:34,health_beauty,online_medium,shark,,,,reseller,,0.0,7285a211caa6b5708ddbfb01f8987a44,delivered,2018-06-13 10:59:26,2018-06-13 11:17:28,2018-06-14 14:23:00,2018-07-01 12:09:43,2018-07-05 00:00:00
d4783ba848b3f01d54e6ad0fd20b5f0c,1,396bf7d8b2215de13a3332d2426e2abb,7210cd29727d674c00741e5e387b3ccd,2018-06-14 13:30:33,64.99,12.89,d4db78e389387c2d6f0b5404cbc61fc5,068066e24f0c643eb1d089c7dd20cd73,de63de0d10a6012430098db33c679b0b,2018-04-17 17:18:09,car_accessories,online_medium,cat,,,,reseller,,0.0,2a0dcdc7103585f9d73bc18888b2e638,delivered,2018-06-10 13:08:26,2018-06-10 13:36:51,2018-06-12 08:34:00,2018-06-18 20:22:12,2018-06-28 00:00:00
090d23542dd542b9a9e25fa9d5d9e528,1,ba63ad9eaf3dc6369f8187e7251c0870,5670f4db5b62c43d542e1b2d56b0cf7c,2018-06-11 14:52:02,349.97,59.0,2fdef625a264874c1a4081ca24dd479d,9d12ef1a7eca3ec58c545c678af7869c,4ef15afb4b2723d8f3d81e51ec7afefe,2018-03-26 20:42:32,health_beauty,online_big,eagle,,,,reseller,,0.0,73d09f34ade23726e0b2388af3b357e4,delivered,2018-06-01 14:31:54,2018-06-01 14:52:02,2018-06-04 15:21:00,2018-06-14 12:41:22,2018-07-17 00:00:00
154f3e62bb635300cf9a1d6c4940636d,1,d6c69817b519edddbf1b289631b7160e,5670f4db5b62c43d542e1b2d56b0cf7c,2018-06-11 00:52:25,349.97,16.54,2fdef625a264874c1a4081ca24dd479d,9d12ef1a7eca3ec58c545c678af7869c,4ef15afb4b2723d8f3d81e51ec7afefe,2018-03-26 20:42:32,health_beauty,online_big,eagle,,,,reseller,,0.0,231033b8c1945ce24e11e3db60faf48e,delivered,2018-06-02 00:36:12,2018-06-02 00:52:25,2018-06-04 15:21:00,2018-06-08 18:15:56,2018-07-05 00:00:00
2ab10ab526351fd3b05219e9eb4f7d9f,1,d6c69817b519edddbf1b289631b7160e,5670f4db5b62c43d542e1b2d56b0cf7c,2018-06-17 22:31:19,349.97,16.76,2fdef625a264874c1a4081ca24dd479d,9d12ef1a7eca3ec58c545c678af7869c,4ef15afb4b2723d8f3d81e51ec7afefe,2018-03-26 20:42:32,health_beauty,online_big,eagle,,,,reseller,,0.0,5038412e993abfa85f57ec66af30e303,delivered,2018-06-13 22:17:25,2018-06-13 22:40:16,2018-06-14 14:47:00,2018-06-20 17:58:42,2018-07-03 00:00:00
45714388825b2025b19af04c84924cdd,1,26c48bbde38fc8ca6a01eff68015e35d,5670f4db5b62c43d542e1b2d56b0cf7c,2018-06-12 09:30:19,349.97,25.03,2fdef625a264874c1a4081ca24dd479d,9d12ef1a7eca3ec58c545c678af7869c,4ef15afb4b2723d8f3d81e51ec7afefe,2018-03-26 20:42:32,health_beauty,online_big,eagle,,,,reseller,,0.0,e3e8c3f235b2e617b9bcd71516e7aa98,delivered,2018-06-03 16:51:01,2018-06-04 09:30:19,2018-06-05 13:52:00,2018-06-12 21:05:08,2018-07-13 00:00:00
a29c6282a6e4ec30881051cfaa99029c,1,d6c69817b519edddbf1b289631b7160e,5670f4db5b62c43d542e1b2d56b0cf7c,2018-06-22 17:31:11,349.97,25.25,2fdef625a264874c1a4081ca24dd479d,9d12ef1a7eca3ec58c545c678af7869c,4ef15afb4b2723d8f3d81e51ec7afefe,2018-03-26 20:42:32,health_beauty,online_big,eagle,,,,reseller,,0.0,d556f45dce3c770a756fdd5175b2a558,delivered,2018-06-20 17:18:04,2018-06-20 17:41:38,2018-06-21 13:09:00,2018-06-27 17:56:41,2018-07-17 00:00:00
b51858d1888f8dfa7ffe83f06fbcb3c3,1,35c07f585b553421c3eac1f3acd0a59e,5670f4db5b62c43d542e1b2d56b0cf7c,2018-06-18 19:18:57,18.89,15.23,2fdef625a264874c1a4081ca24dd479d,9d12ef1a7eca3ec58c545c678af7869c,4ef15afb4b2723d8f3d81e51ec7afefe,2018-03-26 20:42:32,health_beauty,online_big,eagle,,,,reseller,,0.0,3d55ce02def747007e481ed93b98388c,delivered,2018-06-14 18:53:42,2018-06-14 19:18:57,2018-06-15 14:16:00,2018-06-20 17:41:17,2018-07-04 00:00:00
dd8685cc92ade5d98e60812dfaffb087,1,d6c69817b519edddbf1b289631b7160e,5670f4db5b62c43d542e1b2d56b0cf7c,2018-06-12 15:50:13,349.97,50.06,2fdef625a264874c1a4081ca24dd479d,9d12ef1a7eca3ec58c545c678af7869c,4ef15afb4b2723d8f3d81e51ec7afefe,2018-03-26 20:42:32,health_beauty,online_big,eagle,,,,reseller,,0.0,b8458ef1e6b3b16e7cf526b9669b98c4,delivered,2018-06-09 08:34:37,2018-06-09 15:50:13,2018-06-13 13:53:00,2018-06-20 12:42:16,2018-07-11 00:00:00
f8bb4d404d187c79b86ccf852dfa345e,1,2eadf6089620e82047e4d24101dc6759,5670f4db5b62c43d542e1b2d56b0cf7c,2018-06-20 21:58:24,16.88,7.39,2fdef625a264874c1a4081ca24dd479d,9d12ef1a7eca3ec58c545c678af7869c,4ef15afb4b2723d8f3d81e51ec7afefe,2018-03-26 20:42:32,health_beauty,online_big,eagle,,,,reseller,,0.0,52a9800a9341855f5ebf8b0b8b1fd906,delivered,2018-06-18 21:46:34,2018-06-18 21:58:24,2018-06-19 15:10:00,2018-06-20 19:22:15,2018-06-28 00:00:00
2cedb157302d27f18d5648e77f92d56d,1,87ea2f45559e10519513a20b24147316,6a38087bc8ad4f89ff453561005f6dea,2018-06-24 21:17:51,158.9,38.02,99fc32e3c05e03597a692c4fd9a9d162,b90f87164b5f8c2cfa5c8572834dbe3f,4ef15afb4b2723d8f3d81e51ec7afefe,2018-05-11 21:26:07,computers,online_big,cat,,,,reseller,,0.0,6efd038b1c60be0ab8d554e9b488a40d,delivered,2018-06-18 20:56:17,2018-06-18 21:17:51,2018-06-19 14:04:00,2018-06-28 19:08:41,2018-08-01 00:00:00
6fd8bc9e42591f17f566b1fba8bb912a,1,a4ea23e4c7a6ea7b4106779177221ce7,6a38087bc8ad4f89ff453561005f6dea,2018-06-20 19:19:25,49.9,22.28,99fc32e3c05e03597a692c4fd9a9d162,b90f87164b5f8c2cfa5c8572834dbe3f,4ef15afb4b2723d8f3d81e51ec7afefe,2018-05-11 21:26:07,computers,online_big,cat,,,,reseller,,0.0,14ed3e209d3c30fa876e039840c8c515,delivered,2018-06-14 19:05:05,2018-06-14 19:19:25,2018-06-15 13:46:00,2018-06-29 15:02:57,2018-07-17 00:00:00
6fd8bc9e42591f17f566b1fba8bb912a,2,a4ea23e4c7a6ea7b4106779177221ce7,6a38087bc8ad4f89ff453561005f6dea,2018-06-20 19:19:25,49.9,22.28,99fc32e3c05e03597a692c4fd9a9d162,b90f87164b5f8c2cfa5c8572834dbe3f,4ef15afb4b2723d8f3d81e51ec7afefe,2018-05-11 21:26:07,computers,online_big,cat,,,,reseller,,0.0,14ed3e209d3c30fa876e039840c8c515,delivered,2018-06-14 19:05:05,2018-06-14 19:19:25,2018-06-15 13:46:00,2018-06-29 15:02:57,2018-07-17 00:00:00
71b9f09ef6a6f0957d9a0bceeaf7d97d,1,4deb009c36a910076a023947a7929201,6a38087bc8ad4f89ff453561005f6dea,2018-06-20 21:55:50,49.9,13.83,99fc32e3c05e03597a692c4fd9a9d162,b90f87164b5f8c2cfa5c8572834dbe3f,4ef15afb4b2723d8f3d81e51ec7afefe,2018-05-11 21:26:07,computers,online_big,cat,,,,reseller,,0.0,440026e9e865e0ffbe0d534c59a9ff75,delivered,2018-06-16 21:31:08,2018-06-16 21:55:50,2018-06-18 13:50:00,2018-06-26 22:03:29,2018-07-17 00:00:00
0ed6d545d159bc1c0786d83a66c1cd03,1,d1aa53582c132a7a0ba01cc331ab573f,bce6a5ecf98e99fd2a8868b15c51f04b,2018-06-07 10:30:55,799.0,42.28,6fd8a9e989f62bd98e7d20c2f81b1519,068066e24f0c643eb1d089c7dd20cd73,d3d1e91a157ea7f90548eef82f1955e3,2018-04-13 03:00:00,watches,online_medium,cat,,,,reseller,,0.0,cadcc766f52c62f7f08bbfb5712bc3ec,delivered,2018-06-02 10:10:55,2018-06-02 10:30:55,2018-06-05 12:54:00,2018-06-18 19:12:02,2018-07-12 00:00:00
1d368a43ab595c909b1be8fa55d9fe9e,1,f819f0c84a64f02d3a5606ca95edd272,bce6a5ecf98e99fd2a8868b15c51f04b,2018-06-21 11:38:00,650.0,42.82,6fd8a9e989f62bd98e7d20c2f81b1519,068066e24f0c643eb1d089c7dd20cd73,d3d1e91a157ea7f90548eef82f1955e3,2018-04-13 03:00:00,watches,online_medium,cat,,,,reseller,,0.0,a517a2e827c9bfc8594fbc0d6fe62052,delivered,2018-06-16 11:21:37,2018-06-16 11:38:00,2018-06-20 07:27:00,2018-07-05 15:32:14,2018-07-19 00:00:00
71a88ca55a16c100b22fa5dace71266a,1,f819f0c84a64f02d3a5606ca95edd272,bce6a5ecf98e99fd2a8868b15c51f04b,2018-06-06 22:51:08,572.9,21.89,6fd8a9e989f62bd98e7d20c2f81b1519,068066e24f0c643eb1d089c7dd20cd73,d3d1e91a157ea7f90548eef82f1955e3,2018-04-13 03:00:00,watches,online_medium,cat,,,,reseller,,0.0,cf8988f6601f583a955185731958229d,delivered,2018-06-02 22:36:30,2018-06-02 22:51:08,2018-06-05 12:54:00,2018-06-19 11:38:43,2018-07-04 00:00:00
3975a2d7a39b69a8af9b8433ad7a4088,1,bb18d09a22b3b9bc474e0b1437302666,8a432f4e5b471f8da497d7dc517666e2,2018-06-28 10:57:42,49.0,14.65,384008daaa0f14b58912d8648101fdd0,9e4d1098a3b0f5da39b0bc48f9876645,c638112b43f1d1b86dcabb0da720c901,2018-03-12 17:30:06,bed_bath_table,online_big,cat,,,,reseller,,0.0,b277706d4d2b4ce453b7e6abb03a1bbf,delivered,2018-06-26 10:35:45,2018-06-26 10:58:12,2018-06-26 14:45:00,2018-07-07 12:20:45,2018-07-17 00:00:00
593854837f11564ca02e6406198b42c6,1,a73521e768a217ac6a47c1752ceaf71e,8a432f4e5b471f8da497d7dc517666e2,2018-06-25 17:58:42,147.0,22.85,384008daaa0f14b58912d8648101fdd0,9e4d1098a3b0f5da39b0bc48f9876645,c638112b43f1d1b86dcabb0da720c901,2018-03-12 17:30:06,bed_bath_table,online_big,cat,,,,reseller,,0.0,b278d66d9d84790351ae0d243d957448,delivered,2018-06-21 17:39:17,2018-06-21 17:58:42,2018-06-22 13:53:00,2018-06-25 18:44:51,2018-07-13 00:00:00
67295f84fa8af9e57a89d851ccd9cec9,1,e8f487b9cb03fdb7daf2505822570853,8a432f4e5b471f8da497d7dc517666e2,2018-06-21 03:57:37,66.0,19.65,384008daaa0f14b58912d8648101fdd0,9e4d1098a3b0f5da39b0bc48f9876645,c638112b43f1d1b86dcabb0da720c901,2018-03-12 17:30:06,bed_bath_table,online_big,cat,,,,reseller,,0.0,efbad0e343e190019792deb0edcd832c,delivered,2018-06-18 14:19:46,2018-06-19 03:57:37,2018-06-19 13:33:00,2018-06-26 16:22:21,2018-07-12 00:00:00
812f5bd0b8bf2c0b7a1ca7589cefac73,1,3b10cf7d1e08c598428ad6eb7c59d09c,8a432f4e5b471f8da497d7dc517666e2,2018-06-20 09:13:52,89.0,23.42,384008daaa0f14b58912d8648101fdd0,9e4d1098a3b0f5da39b0bc48f9876645,c638112b43f1d1b86dcabb0da720c901,2018-03-12 17:30:06,bed_bath_table,online_big,cat,,,,reseller,,0.0,96ca1a68160df60b151624cd4a23970f,delivered,2018-06-18 08:40:19,2018-06-18 09:13:52,2018-06-18 14:19:00,2018-06-24 12:42:41,2018-07-16 00:00:00
97be7604e2c6e1cbccaa1103dbac25ca,1,261dc97192b478e60fd1318cd0650618,8a432f4e5b471f8da497d7dc517666e2,2018-06-21 04:17:04,39.0,14.58,384008daaa0f14b58912d8648101fdd0,9e4d1098a3b0f5da39b0bc48f9876645,c638112b43f1d1b86dcabb0da720c901,2018-03-12 17:30:06,bed_bath_table,online_big,cat,,,,reseller,,0.0,56521fe800b09bd2b9803bd47858e11b,delivered,2018-06-16 16:01:11,2018-06-19 04:17:04,2018-06-19 13:28:00,2018-06-22 22:52:42,2018-07-11 00:00:00
9df989b3f2e35193ee15acb0a5c6964c,1,3ecdca110c08b28987d694dc625bea20,8a432f4e5b471f8da497d7dc517666e2,2018-06-14 12:31:33,79.0,19.74,384008daaa0f14b58912d8648101fdd0,9e4d1098a3b0f5da39b0bc48f9876645,c638112b43f1d1b86dcabb0da720c901,2018-03-12 17:30:06,bed_bath_table,online_big,cat,,,,reseller,,0.0,5d3b65dee5a46179efe2b367b3a65680,delivered,2018-06-12 11:45:41,2018-06-12 12:43:29,2018-06-12 14:36:00,2018-06-20 16:46:57,2018-07-11 00:00:00
9df989b3f2e35193ee15acb0a5c6964c,2,3ecdca110c08b28987d694dc625bea20,8a432f4e5b471f8da497d7dc517666e2,2018-06-14 12:31:33,79.0,19.74,384008daaa0f14b58912d8648101fdd0,9e4d1098a3b0f5da39b0bc48f9876645,c638112b43f1d1b86dcabb0da720c901,2018-03-12 17:30:06,bed_bath_table,online_big,cat,,,,reseller,,0.0,5d3b65dee5a46179efe2b367b3a65680,delivered,2018-06-12 11:45:41,2018-06-12 12:43:29,2018-06-12 14:36:00,2018-06-20 16:46:57,2018-07-11 00:00:00
b1b1b0b5750f064412720744d890eaf0,1,261dc97192b478e60fd1318cd0650618,8a432f4e5b471f8da497d7dc517666e2,2018-06-13 14:18:50,39.0,22.93,384008daaa0f14b58912d8648101fdd0,9e4d1098a3b0f5da39b0bc48f9876645,c638112b43f1d1b86dcabb0da720c901,2018-03-12 17:30:06,bed_bath_table,online_big,cat,,,,reseller,,0.0,fa904738e1b854de39ec337a79525be6,delivered,2018-06-11 14:00:46,2018-06-12 09:31:55,2018-06-11 14:20:00,2018-06-19 19:04:21,2018-07-19 00:00:00
bb3164e0236b64b580d475215f1004d2,1,69d110cc75a123721c86bcfc77fa8afb,8a432f4e5b471f8da497d7dc517666e2,2018-06-21 15:31:51,69.0,13.14,384008daaa0f14b58912d8648101fdd0,9e4d1098a3b0f5da39b0bc48f9876645,c638112b43f1d1b86dcabb0da720c901,2018-03-12 17:30:06,bed_bath_table,online_big,cat,,,,reseller,,0.0,38d161baf388ee7ea0a737483359f8b8,delivered,2018-06-19 15:12:47,2018-06-19 15:37:45,2018-06-19 13:58:00,2018-06-22 21:56:47,2018-07-11 00:00:00
bbfb6afc6b09bb994e0093a008ec7675,1,516efbd604d9a7325f93967192ff86b7,8a432f4e5b471f8da497d7dc517666e2,2018-06-11 18:51:29,64.0,13.81,384008daaa0f14b58912d8648101fdd0,9e4d1098a3b0f5da39b0bc48f9876645,c638112b43f1d1b86dcabb0da720c901,2018-03-12 17:30:06,bed_bath_table,online_big,cat,,,,reseller,,0.0,e009147a4b30be4a108b0f2874ac005f,delivered,2018-06-02 18:37:23,2018-06-02 18:51:29,2018-06-04 13:59:00,2018-06-06 23:03:45,2018-07-05 00:00:00
c0b467fc5a41347b9e8e6000e3526d21,1,5cfd0dd99d6abe195fbac37da351697c,8a432f4e5b471f8da497d7dc517666e2,2018-07-03 10:30:52,59.0,23.21,384008daaa0f14b58912d8648101fdd0,9e4d1098a3b0f5da39b0bc48f9876645,c638112b43f1d1b86dcabb0da720c901,2018-03-12 17:30:06,bed_bath_table,online_big,cat,,,,reseller,,0.0,3c68b8ef8203f45f52448ad71ed45c5d,delivered,2018-06-27 09:38:40,2018-06-27 11:06:02,2018-06-27 11:07:00,2018-07-04 15:58:58,2018-07-30 00:00:00
c7911a821f0816b0c1345016668c7752,1,3cc6750606d3429d08a50f6416b82dd2,8a432f4e5b471f8da497d7dc517666e2,2018-06-12 20:21:39,64.0,19.42,384008daaa0f14b58912d8648101fdd0,9e4d1098a3b0f5da39b0bc48f9876645,c638112b43f1d1b86dcabb0da720c901,2018-03-12 17:30:06,bed_bath_table,online_big,cat,,,,reseller,,0.0,d0b0b2dd8bdaf36ebea19c232b4e986b,delivered,2018-06-08 16:47:20,2018-06-08 20:31:45,2018-06-11 14:20:00,2018-07-02 16:52:34,2018-07-03 00:00:00
c88dcb67671acd5a7aeef76f77cc16f5,1,a93ad122024312ca432da7f7b32474b4,8a432f4e5b471f8da497d7dc517666e2,2018-06-15 09:57:10,69.0,14.79,384008daaa0f14b58912d8648101fdd0,9e4d1098a3b0f5da39b0bc48f9876645,c638112b43f1d1b86dcabb0da720c901,2018-03-12 17:30:06,bed_bath_table,online_big,cat,,,,reseller,,0.0,de23cb539f563443818ade003bd65b6e,delivered,2018-06-13 09:40:31,2018-06-13 09:57:10,2018-06-13 14:23:00,2018-06-16 13:03:46,2018-07-03 00:00:00
fb782978193f7e29ff62d9b64c93ff54,1,d1b1a0e78589ee89279d0be1e4a8b905,8a432f4e5b471f8da497d7dc517666e2,2018-06-17 21:31:50,69.0,14.57,384008daaa0f14b58912d8648101fdd0,9e4d1098a3b0f5da39b0bc48f9876645,c638112b43f1d1b86dcabb0da720c901,2018-03-12 17:30:06,bed_bath_table,online_big,cat,,,,reseller,,0.0,17cf99bbc536657ddba8b1428192e103,delivered,2018-06-07 20:42:19,2018-06-07 21:36:00,2018-06-08 14:14:00,2018-06-13 19:12:34,2018-07-03 00:00:00
